t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,561,0,0,0,531,0,0,0,3,90,0,0,0,0,0,30,0,0,0,0,90,_history_tree_1_removes,286,0,0,0,0,0,0,90,90,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,100,505515,0,0,0,3095,0,0,0,2,49,58,0,0,0,0,146,0,0,0,0,154,_history_tree_1_updates,225,0,0,0,0,0,0,502525,154,0,0,0,502679,0,0,0,0,0,105,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,485,0,0,0,467,0,0,0,1,95,0,0,0,0,0,18,0,0,0,0,95,_history_tree_0_removes,325,0,0,0,0,0,0,95,95,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,3936910,4474978,0,0,0,0,0,0,0,63,0,111,628400,0,0,0,3193,0,0,0,0,63,56,0,0,0,0,161,0,0,0,0,170,_history_tree_0_updates,270,0,14051,0,0,0,0,625323,170,0,0,0,625493,0,0,0,0,0,107,0,0,0,0,6344,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,0,0,0,0,0,0,0,14,0,0,0,0,0,0,630,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,13,0,0,0,630,13,630,0,0,630,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,22,109892,0,0,0,396,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,54665,0,0,0,0,54667,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,245,490,0,490,0,0,245,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,49,0,24,151264,0,0,0,2260,0,362,0,18,0,0,0,0,0,0,954,0,0,0,0,0,neworder,803,362,0,0,0,0,0,72535,0,0,0,562,72537,924,0,0,924,0,11,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,252,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,4,0,58,0,0,0,0,49,190314,0,0,0,1723,0,0,0,20,0,0,0,0,0,0,0,0,0,490,0,0,order,0,0,0,0,0,0,0,49114,0,0,0,0,49114,531,0,0,531,0,0,0,0,0,490,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,3,0,0,0,0,18,25502,0,0,0,1202,0,0,0,22,0,0,0,0,0,0,41,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,11527,0,0,0,0,11527,41,0,0,41,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,2456,0,0,0,0,0,2416,0,0,0,0,0,0,0,0,0,0,37,0,685,0,0,1199,0,657,3051950,0,0,0,16473,0,166,0,24,0,0,0,0,0,0,245,0,0,4872,0,0,orderline,23220,166,0,0,0,0,0,891287,0,0,0,156,891293,23361,0,0,23361,0,0,0,0,0,4872,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,22848,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,80,0,0,0,0,80,10944,0,0,10944,0,0,0,0,0,0,0,0,0
52,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5906883844358082901,5539,0,0,0,0,0,5638,0,0,0,0,0,0,0,0,0,0,20,0,31,0,0,0,0,0,371505,0,0,0,11439,0,0,0,28,0,0,0,0,0,0,109,0,0,11181,0,0,stock,0,0,0,0,0,0,0,248,0,0,0,0,248,33593,0,0,33592,0,0,0,0,0,11181,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,534,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,11826,0,0,0,955,0,0,0,12,0,0,0,0,0,0,2,0,0,949,0,0,customer,0,0,0,0,0,0,0,96,0,0,0,0,96,2010,0,0,2010,0,0,0,0,0,949,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,1188,0,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4505,0,0,0,2851,0,0,0,10,0,0,0,0,0,0,257,0,0,2257,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,1395,0,0,1395,0,0,0,0,0,2257,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,829,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,0,0,0,8,0,0,0,0,0,0,495,0,0,1260,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,3044,0,0,3042,0,0,0,0,0,1260,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,587,0,0,0,561,0,0,0,7,109,0,0,0,0,0,26,0,0,0,0,109,_history_tree_3_removes,361,0,0,0,0,0,0,109,109,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,120,402064,0,0,0,3604,0,0,0,6,54,61,0,0,0,0,219,0,0,0,0,182,_history_tree_3_updates,290,0,0,0,0,0,0,398536,182,0,0,0,398718,0,0,0,0,0,128,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,591,0,0,0,568,0,0,0,5,99,0,0,0,0,0,23,0,0,0,0,99,_history_tree_2_removes,327,0,0,0,0,0,0,99,99,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,127,546267,0,0,0,3771,0,0,0,4,58,75,0,0,0,0,201,0,0,0,0,191,_history_tree_2_updates,262,0,0,0,0,0,0,542624,191,0,0,0,542818,0,0,0,0,0,133,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,538,0,0,0,524,0,0,0,3,103,0,0,0,0,0,14,0,0,0,0,103,_history_tree_1_removes,343,0,0,0,0,0,0,103,103,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,116,622455,0,0,0,3414,0,0,0,2,55,59,0,0,0,0,283,0,0,0,0,173,_history_tree_1_updates,273,0,0,0,0,0,0,619038,173,0,0,0,619211,0,0,0,0,0,118,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,506,0,0,0,481,0,0,0,1,102,0,0,0,0,0,25,0,0,0,0,102,_history_tree_0_removes,340,0,0,0,0,0,0,102,102,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,4190812,4599551,0,0,0,0,0,0,0,46,0,111,520309,0,0,0,3283,0,0,0,0,46,48,0,0,0,0,230,0,0,0,0,160,_history_tree_0_updates,284,0,15497,0,0,0,0,517059,160,0,0,0,517219,0,0,0,0,0,114,0,0,0,0,7315,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,0,0,0,0,0,0,0,14,0,0,0,0,0,0,685,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,9,0,0,0,685,9,685,0,0,685,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,24,32192,0,0,0,436,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,15754,0,0,0,0,15752,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,270,530,0,530,0,0,269,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,26,0,24,9511,0,0,0,2461,0,428,0,18,0,0,0,0,0,0,1059,0,0,0,0,0,neworder,886,428,0,0,0,0,0,1380,0,0,0,627,1378,1055,0,0,1055,0,13,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,291,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,4,0,50,0,0,0,0,51,116562,0,0,0,1871,0,0,0,20,0,0,0,0,0,0,0,0,0,539,0,0,order,0,0,0,0,0,0,0,33035,0,0,0,0,33036,587,0,0,587,0,0,0,0,0,539,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,7,0,0,0,0,16,74088,0,0,0,1290,0,0,0,22,0,0,0,0,0,0,48,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,35671,0,0,0,0,35671,48,0,0,48,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,2692,0,0,0,0,0,2647,0,0,0,0,0,0,0,0,0,0,41,0,746,0,0,1471,0,705,3270633,0,0,0,17886,0,129,0,24,0,0,0,0,0,0,248,0,0,5339,0,0,orderline,27842,129,0,0,0,0,0,1001938,0,0,0,183,1001941,28007,0,0,28007,0,0,0,0,0,5339,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,23692,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,72,0,0,0,0,72,11784,0,0,11784,0,0,0,0,0,0,0,0,0
53,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5906883844358082901,5973,0,0,0,0,0,6015,0,0,0,0,0,0,0,0,0,0,24,0,22,0,0,0,0,0,314022,0,0,0,12238,0,0,0,28,0,0,0,0,0,0,177,0,0,11985,0,0,stock,0,0,0,0,0,0,0,213,0,0,0,0,213,39021,0,0,39017,0,0,0,0,0,11984,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,445,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,212730,0,0,0,766,0,0,0,12,0,0,0,0,0,0,0,0,0,766,0,0,customer,0,0,0,0,0,0,0,96,0,0,0,0,96,1716,0,0,1716,0,0,0,0,0,766,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,1031,0,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3898,0,0,0,2456,0,0,0,10,0,0,0,0,0,0,218,0,0,2008,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,0,0,1221,0,0,0,0,0,2007,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,736,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,0,0,0,8,0,0,0,0,0,0,259,0,0,1109,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,2534,0,0,2533,0,0,0,0,0,1109,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,463,0,0,0,438,0,0,0,7,73,0,0,0,0,0,25,0,0,0,0,73,_history_tree_3_removes,233,0,0,0,0,0,0,73,73,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,107,452752,0,0,0,3129,0,0,0,6,24,54,0,0,0,0,115,0,0,0,0,128,_history_tree_3_updates,170,0,0,0,0,0,0,449739,128,0,0,0,449867,0,0,0,0,0,104,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,297,0,0,0,293,0,0,0,5,72,0,0,0,0,0,4,0,0,0,0,72,_history_tree_2_removes,236,0,0,0,0,0,0,72,72,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,99,385408,0,0,0,2705,0,0,0,4,33,53,0,0,0,0,186,0,0,0,0,130,_history_tree_2_updates,173,0,0,0,0,0,0,382727,130,0,0,0,382854,0,0,0,0,0,97,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,368,0,0,0,360,0,0,0,3,75,0,0,0,0,0,8,0,0,0,0,75,_history_tree_1_removes,250,0,0,0,0,0,0,75,75,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,106,365387,0,0,0,2971,0,0,0,2,34,62,0,0,0,0,157,0,0,0,0,140,_history_tree_1_updates,178,0,0,0,0,0,0,362501,140,0,0,0,362641,0,0,0,0,0,106,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,470,0,0,0,437,0,0,0,1,76,0,0,0,0,0,33,0,0,0,0,76,_history_tree_0_removes,238,0,0,0,0,0,0,76,76,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,4105820,4957652,0,0,0,0,0,0,0,30,0,100,469882,0,0,0,2954,0,0,0,0,30,47,0,0,0,0,128,0,0,0,0,127,_history_tree_0_updates,186,0,12998,0,0,0,0,467025,127,0,0,0,467152,0,0,0,0,0,97,0,0,0,0,5846,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,0,0,0,0,0,0,0,14,0,0,0,0,0,0,621,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,5,0,0,0,621,5,621,0,0,621,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,23,36050,0,0,0,381,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,17761,0,0,0,0,17761,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,203,400,0,400,0,0,204,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,41,0,22,131696,0,0,0,2031,0,338,0,18,0,0,0,0,0,0,803,0,0,0,0,0,neworder,705,338,0,0,0,0,0,63119,0,0,0,477,63122,815,0,0,815,0,5,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,208,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,1,0,44,0,0,0,0,48,245550,0,0,0,1586,0,0,0,20,0,0,0,0,0,0,0,0,0,407,0,0,order,0,0,0,0,0,0,0,79973,0,0,0,0,79972,452,0,0,452,0,0,0,0,0,407,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,5,0,0,0,0,20,161012,0,0,0,1152,0,0,0,22,0,0,0,0,0,0,45,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,79252,0,0,0,0,79252,45,0,0,45,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,2068,0,0,0,0,0,2032,0,0,0,0,0,0,0,0,0,0,39,0,694,0,0,1181,0,636,3512198,0,0,0,15320,0,144,0,24,0,0,0,0,0,0,253,0,0,4100,0,0,orderline,23079,144,0,0,0,0,0,954643,0,0,0,157,954646,23226,0,0,23226,0,0,0,0,0,4100,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,25434,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,84,0,0,0,0,84,10585,0,0,10585,0,0,0,0,0,0,0,0,0
54,5906883844358082901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5906883844358082901,5342,0,0,0,0,0,5402,0,0,0,0,0,0,0,0,0,0,19,0,27,0,0,0,0,0,224523,0,0,0,10938,0,0,0,28,0,0,0,0,0,0,109,0,0,10743,0,0,stock,0,0,0,0,0,0,0,217,0,0,0,0,217,33063,0,0,33063,0,0,0,0,0,10744,0,0,0
