t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,82879,113157,0,0,0,0,0,0,0,702,0,358,10901,0,0,0,10901,0,0,0,0,702,104,0,0,0,0,0,0,0,0,0,1060,_history_tree_0_updates,956,0,10795,0,0,0,0,1418,1060,0,0,0,2478,0,0,0,0,0,358,0,0,0,0,4657,0,0
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12887458230040279342,445,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,2,0,0,0,0,0,0,0,0,0,646,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,0,0,1370,0,0,0,0,0,646,0,0,0
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12887458230040279342,699,0,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,0,0,0,4,0,0,0,0,0,0,0,0,0,1370,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,0,715,0,0,0,0,0,1370,0,0,0
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12887458230040279342,544,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6051,0,0,0,985,0,0,0,6,0,0,0,0,0,0,0,0,0,985,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,0,0,1032,0,0,0,0,0,985,0,0,0
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,8,0,0,0,0,0,0,400,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,400,0,400,0,0,400,0,0,0,0,0,0,0,0,0
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,604,0,0,0,302,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12887458230040279342,350,700,0,700,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,18,5688,0,0,0,2143,0,80,0,12,0,0,0,0,0,0,701,0,0,0,0,0,neworder,601,80,0,0,0,0,0,34,0,0,0,701,34,781,0,0,781,0,16,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,3769,0,0,0,0,0,3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88125,0,0,0,7586,0,0,0,22,0,0,0,0,0,0,0,0,0,7586,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,21789,0,0,21789,0,0,0,0,0,7586,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15148,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,7574,0,0,7574,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,2932,0,0,0,0,0,2867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,0,454,41772,0,0,0,13827,0,0,0,18,0,0,0,0,0,0,97,0,0,5799,0,0,orderline,14471,0,0,0,0,0,0,462,0,0,0,97,462,14557,0,0,14557,0,0,0,0,0,5799,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,16,1600,0,0,0,774,0,0,0,16,0,0,0,0,0,0,26,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,16,0,0,0,0,16,26,0,0,26,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,293,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3968,0,0,0,1374,0,0,0,14,0,0,0,0,0,0,0,0,0,584,0,0,order,0,0,0,0,0,0,0,32,0,0,0,0,32,610,0,0,610,0,0,0,0,0,584,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,83076,113404,0,0,0,0,0,0,0,753,0,347,10477,0,0,0,10477,0,0,0,0,753,93,0,0,0,0,0,0,0,0,0,1101,_history_tree_0_updates,1008,0,10364,0,0,0,0,1448,1101,0,0,0,2549,0,0,0,0,0,348,0,0,0,0,4412,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,475,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,0,0,0,2,0,0,0,0,0,0,0,0,0,713,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,0,0,1471,0,0,0,0,0,713,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,771,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,0,0,0,4,0,0,0,0,0,0,0,0,0,1471,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,0,0,0,1471,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,494,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805,0,0,0,868,0,0,0,6,0,0,0,0,0,0,0,0,0,868,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,0,0,1067,0,0,0,0,0,868,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,0,0,0,0,0,0,0,8,0,0,0,0,0,0,466,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,466,0,466,0,0,466,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,602,0,0,0,301,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12887458230040279342,292,590,0,590,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,15,5062,0,0,0,1947,0,110,0,12,0,0,0,0,0,0,584,0,0,0,0,0,neworder,610,110,0,0,0,0,0,29,0,0,0,584,29,694,0,0,694,0,14,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,3971,0,0,0,0,0,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93093,0,0,0,8011,0,0,0,22,0,0,0,0,0,0,0,0,0,8011,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,23020,0,0,23020,0,0,0,0,0,8011,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16046,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,8023,0,0,8023,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,3758,0,0,0,0,0,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,0,480,48168,0,0,0,15950,0,0,0,18,0,0,0,0,0,0,106,0,0,7447,0,0,orderline,15516,0,0,0,0,0,0,484,0,0,0,106,484,15610,0,0,15610,0,0,0,0,0,7447,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,5,1676,0,0,0,809,0,0,0,16,0,0,0,0,0,0,29,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,5,0,0,0,0,5,29,0,0,29,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,384,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4700,0,0,0,1581,0,0,0,14,0,0,0,0,0,0,0,0,0,740,0,0,order,0,0,0,0,0,0,0,37,0,0,0,0,37,769,0,0,769,0,0,0,0,0,740,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,90377,123534,0,0,0,0,0,0,0,788,0,390,11873,0,0,0,11873,0,0,0,0,788,110,0,0,0,0,0,0,0,0,0,1177,_history_tree_0_updates,1067,0,11729,0,0,0,0,1567,1177,0,0,0,2744,0,0,0,0,0,389,0,0,0,0,4982,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,466,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0,0,0,2,0,0,0,0,0,0,0,0,0,722,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,0,0,1526,0,0,0,0,0,722,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,834,0,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,0,0,0,4,0,0,0,0,0,0,0,0,0,1526,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,799,0,0,799,0,0,0,0,0,1526,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,570,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6462,0,0,0,1030,0,0,0,6,0,0,0,0,0,0,0,0,0,1030,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,0,0,1124,0,0,0,0,0,1030,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,0,0,0,0,0,0,0,8,0,0,0,0,0,0,471,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,471,0,471,0,0,471,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,616,0,0,0,308,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12887458230040279342,370,730,0,730,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,17,6064,0,0,0,2292,0,60,0,12,0,0,0,0,0,0,740,0,0,0,0,0,neworder,659,60,0,0,0,0,0,30,0,0,0,740,30,800,0,0,800,0,13,0,0,0,0,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,3904,0,0,0,0,0,3956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92070,0,0,0,7860,0,0,0,22,0,0,0,0,0,0,0,0,0,7860,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,22830,0,0,22830,0,0,0,0,0,7860,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15720,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,7860,0,0,7860,0,0,0,0,0,0,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,3258,0,0,0,0,0,3211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,0,471,44691,0,0,0,14800,0,0,0,18,0,0,0,0,0,0,97,0,0,6469,0,0,orderline,15040,0,0,0,0,0,0,479,0,0,0,97,479,15130,0,0,15130,0,0,0,0,0,6469,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,12,1596,0,0,0,772,0,0,0,16,0,0,0,0,0,0,26,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,12,0,0,0,0,12,26,0,0,26,0,0,0,0,0,0,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,347,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4198,0,0,0,1433,0,0,0,14,0,0,0,0,0,0,0,0,0,640,0,0,order,0,0,0,0,0,0,0,33,0,0,0,0,33,666,0,0,666,0,0,0,0,0,640,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,87177,119131,0,0,0,0,0,0,0,780,0,371,11180,0,0,0,11180,0,0,0,0,780,107,0,0,0,0,0,0,0,0,0,1151,_history_tree_0_updates,1044,0,10950,0,0,0,0,1522,1151,0,0,0,2673,0,0,0,0,0,371,0,0,0,0,4966,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,515,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,0,0,0,2,0,0,0,0,0,0,0,0,0,757,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,0,0,1518,0,0,0,0,0,757,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,772,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518,0,0,0,4,0,0,0,0,0,0,0,0,0,1518,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,828,0,0,828,0,0,0,0,0,1518,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,553,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6276,0,0,0,973,0,0,0,6,0,0,0,0,0,0,0,0,0,973,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,0,0,1119,0,0,0,0,0,973,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12887458230040279342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,0,0,0,0,0,0,0,8,0,0,0,0,0,0,464,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,464,0,464,0,0,464,0,0,0,0,0,0,0,0,0
