t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,149485,0,0,0,0,0,146221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40992,0,23080,2844161,0,0,0,705785,0,2494,0,32,0,0,0,0,0,0,5257,0,0,295709,0,0,orderline,744080,2494,0,0,0,0,0,23394,0,0,0,5162,23394,749173,0,0,749175,0,0,0,0,0,295710,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527,0,0,0,0,0,0,0,748,126156,0,0,0,40525,0,0,0,30,0,0,0,0,0,0,1527,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,749,0,0,0,0,749,1527,0,0,1527,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0,2191,140462,0,0,0,68563,0,0,0,12,12295,3112,0,0,0,0,1648,0,0,0,0,7242,_history_tree_6_updates,5155,0,0,0,0,0,0,16675,14484,0,0,0,23917,0,0,0,0,0,2189,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,0,0,9794,0,0,0,9694,0,0,0,11,2620,0,0,0,0,0,99,0,0,0,0,2620,_history_tree_5_removes,4345,0,0,0,0,0,0,2620,2620,0,0,0,5240,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,0,2240,143958,0,0,0,70254,0,0,0,10,12347,3094,0,0,0,0,1701,0,0,0,0,7293,_history_tree_5_updates,5255,0,0,0,0,0,0,16826,14586,0,0,0,24119,0,0,0,0,0,2239,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,9397,0,0,0,9304,0,0,0,9,2601,0,0,0,0,0,93,0,0,0,0,2601,_history_tree_4_removes,4238,0,0,0,0,0,0,2601,2601,0,0,0,5202,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,0,2197,140826,0,0,0,68724,0,0,0,8,12373,3143,0,0,0,0,1648,0,0,0,0,7285,_history_tree_4_updates,5101,0,0,0,0,0,0,16767,14570,0,0,0,24052,0,0,0,0,0,2197,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,0,0,9339,0,0,0,9231,0,0,0,7,2527,0,0,0,0,0,108,0,0,0,0,2527,_history_tree_3_removes,4097,0,0,0,0,0,0,2527,2527,0,0,0,5054,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,0,2148,138018,0,0,0,67257,0,0,0,6,11984,3024,0,0,0,0,1729,0,0,0,0,7066,_history_tree_3_updates,4957,0,0,0,0,0,0,16280,14132,0,0,0,23346,0,0,0,0,0,2148,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,1,9681,0,0,0,9585,0,0,0,5,2581,0,0,0,0,0,96,0,0,0,0,2582,_history_tree_2_removes,4271,0,0,0,0,0,0,2583,2582,0,0,0,5165,0,0,0,0,0,1,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,0,2187,141242,0,0,0,68891,0,0,0,4,12318,3113,0,0,0,0,1704,0,0,0,0,7251,_history_tree_2_updates,5130,0,0,0,0,0,0,16689,14502,0,0,0,23939,0,0,0,0,0,2184,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0,0,10294,0,0,0,10206,0,0,0,3,2626,0,0,0,0,0,88,0,0,0,0,2626,_history_tree_1_removes,4423,0,0,0,0,0,0,2626,2626,0,0,0,5252,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,2347,150302,0,0,0,73553,0,0,0,2,12572,3218,0,0,0,0,1576,0,0,0,0,7460,_history_tree_1_updates,5302,0,0,0,0,0,0,17267,14920,0,0,0,24727,0,0,0,0,0,2348,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,0,0,9828,0,0,0,9712,0,0,0,1,2595,0,0,0,0,0,116,0,0,0,0,2595,_history_tree_0_removes,4312,0,0,0,0,0,0,2595,2595,0,0,0,5190,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,6418062,6910961,0,0,0,0,0,0,0,883,0,2279,145892,0,0,0,71194,0,0,0,0,12448,3162,0,0,0,0,1722,0,0,0,0,7363,_history_tree_0_updates,5222,0,585128,0,0,0,0,17005,14726,0,0,0,24368,0,0,0,0,0,2278,0,0,0,0,310930,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,0,0,9422,0,0,0,9323,0,0,0,13,2571,0,0,0,0,0,99,0,0,0,0,2571,_history_tree_6_removes,4272,0,0,0,0,0,0,2571,2571,0,0,0,5142,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,0,2145,137616,0,0,0,67107,0,0,0,14,11939,2975,0,0,0,0,1666,0,0,0,0,7042,_history_tree_7_updates,4980,0,0,0,0,0,0,16229,14084,0,0,0,23271,0,0,0,0,0,2145,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,0,1,9228,0,0,0,9107,0,0,0,15,2528,0,0,0,0,0,121,0,0,0,0,2529,_history_tree_7_removes,4097,0,0,0,0,0,0,2530,2529,0,0,0,5059,0,0,0,0,0,1,0,0,0,0,0,0,0
97,5737676506079966301,21851,0,0,0,0,0,14823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134585,0,0,0,43164,0,0,0,16,0,0,0,0,0,0,7543,0,0,36673,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,83026,0,0,82970,0,0,0,0,0,36672,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,37149,0,0,0,0,0,36033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123107,0,0,0,79760,0,0,0,18,0,0,0,0,0,0,2988,0,0,73182,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,40306,0,0,40305,0,0,0,0,0,73182,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,23172,0,0,0,0,0,19926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302325,0,0,0,43142,0,0,0,20,0,0,0,0,0,0,15,0,0,43098,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,57617,0,0,57617,0,0,0,0,0,43098,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45224,0,0,0,0,0,0,0,22,0,0,0,0,0,0,22612,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,22612,0,22612,0,0,22612,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,43119,0,0,0,14373,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,820,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,14774,29510,0,29510,0,0,14767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,0,838,475455,0,0,0,100539,0,10618,0,26,17,0,0,0,0,0,57917,0,0,0,0,0,neworder,40046,10618,0,0,0,0,0,1504,0,17,0,30367,1505,40986,0,0,40986,0,630,0,0,0,0,0,0,0
97,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5737676506079966301,15133,0,0,0,0,0,14407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,306384,0,0,0,71059,0,0,0,28,0,0,0,0,0,0,0,0,0,29540,0,0,order,0,0,0,0,0,0,0,1704,0,0,0,0,1704,31069,0,0,31069,0,0,0,0,0,29540,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,184621,0,0,0,0,0,183063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4448918,0,0,0,370591,0,0,0,36,0,0,0,0,0,0,2858,0,0,367685,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1109554,0,0,1109524,0,0,0,0,0,367684,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730467,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,365233,0,0,365234,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,139056,0,0,0,0,0,136134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41924,0,21806,2670835,0,0,0,662442,0,2634,0,32,0,0,0,0,0,0,5264,0,0,275186,0,0,orderline,761508,2634,0,0,0,0,0,22108,0,0,0,5149,22108,766577,0,0,766575,0,0,0,0,0,275185,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428,0,0,0,0,0,0,0,673,118704,0,0,0,38140,0,0,0,30,0,0,0,0,0,0,1428,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,675,0,0,0,0,675,1428,0,0,1428,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,0,2062,133978,0,0,0,65460,0,0,0,12,12038,2934,0,0,0,0,1509,0,0,0,0,7050,_history_tree_6_updates,5068,0,0,0,0,0,0,16162,14100,0,0,0,23212,0,0,0,0,0,2062,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,0,0,9152,0,0,0,9085,0,0,0,11,2592,0,0,0,0,0,67,0,0,0,0,2592,_history_tree_5_removes,4226,0,0,0,0,0,0,2592,2592,0,0,0,5184,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,0,2124,136624,0,0,0,66612,0,0,0,10,12209,2998,0,0,0,0,1672,0,0,0,0,7166,_history_tree_5_updates,5153,0,0,0,0,0,0,16456,14332,0,0,0,23622,0,0,0,0,0,2123,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,0,0,8808,0,0,0,8699,0,0,0,9,2596,0,0,0,0,0,108,0,0,0,0,2596,_history_tree_4_removes,4181,0,0,0,0,0,0,2596,2596,0,0,0,5192,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,2079,133654,0,0,0,65142,0,0,0,8,12049,2925,0,0,0,0,1642,0,0,0,0,7064,_history_tree_4_updates,5070,0,0,0,0,0,0,16207,14128,0,0,0,23271,0,0,0,0,0,2079,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0,0,9264,0,0,0,9160,0,0,0,7,2532,0,0,0,0,0,103,0,0,0,0,2532,_history_tree_3_removes,4128,0,0,0,0,0,0,2532,2532,0,0,0,5064,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,0,2056,133044,0,0,0,64963,0,0,0,6,11926,2954,0,0,0,0,1530,0,0,0,0,6991,_history_tree_3_updates,4991,0,0,0,0,0,0,16038,13982,0,0,0,23029,0,0,0,0,0,2056,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,0,0,9094,0,0,0,9000,0,0,0,5,2626,0,0,0,0,0,94,0,0,0,0,2626,_history_tree_2_removes,4200,0,0,0,0,0,0,2626,2626,0,0,0,5252,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,0,2132,136846,0,0,0,66825,0,0,0,4,12334,3021,0,0,0,0,1578,0,0,0,0,7234,_history_tree_2_updates,5205,0,0,0,0,0,0,16600,14468,0,0,0,23834,0,0,0,0,0,2134,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,0,0,9012,0,0,0,8921,0,0,0,3,2527,0,0,0,0,0,91,0,0,0,0,2527,_history_tree_1_removes,4064,0,0,0,0,0,0,2527,2527,0,0,0,5054,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,0,2044,131902,0,0,0,64409,0,0,0,2,11901,2939,0,0,0,0,1508,0,0,0,0,6972,_history_tree_1_updates,4956,0,0,0,0,0,0,15988,13944,0,0,0,22960,0,0,0,0,0,2043,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,0,0,9247,0,0,0,9155,0,0,0,1,2545,0,0,0,0,0,91,0,0,0,0,2545,_history_tree_0_removes,4206,0,0,0,0,0,0,2545,2545,0,0,0,5090,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,6236987,6626712,0,0,0,0,0,0,0,908,0,2062,133404,0,0,0,65045,0,0,0,0,11981,2970,0,0,0,0,1627,0,0,0,0,7021,_history_tree_0_updates,5076,0,550829,0,0,0,0,16104,14042,0,0,0,23125,0,0,0,0,0,2061,0,0,0,0,293110,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,0,9424,0,0,0,9306,0,0,0,13,2600,0,0,0,0,0,117,0,0,0,0,2600,_history_tree_6_removes,4192,0,0,0,0,0,0,2600,2600,0,0,0,5200,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,0,2136,137818,0,0,0,67279,0,0,0,14,12190,3040,0,0,0,0,1616,0,0,0,0,7162,_history_tree_7_updates,5081,0,0,0,0,0,0,16460,14324,0,0,0,23622,0,0,0,0,0,2134,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,0,0,9486,0,0,0,9382,0,0,0,15,2574,0,0,0,0,0,104,0,0,0,0,2574,_history_tree_7_removes,4172,0,0,0,0,0,0,2574,2574,0,0,0,5148,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,20617,0,0,0,0,0,14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127735,0,0,0,40999,0,0,0,16,0,0,0,0,0,0,7056,0,0,34905,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,78866,0,0,78822,0,0,0,0,0,34905,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,35599,0,0,0,0,0,33858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117052,0,0,0,75640,0,0,0,18,0,0,0,0,0,0,2743,0,0,69457,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,38629,0,0,38627,0,0,0,0,0,69457,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,21821,0,0,0,0,0,18931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286719,0,0,0,40775,0,0,0,20,0,0,0,0,0,0,18,0,0,40752,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,54780,0,0,54780,0,0,0,0,0,40752,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43114,0,0,0,0,0,0,0,22,0,0,0,0,0,0,21557,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,21558,0,21558,0,0,21558,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,41544,0,0,0,13848,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,793,0,0,0,0,793,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,13845,27660,0,27660,0,0,13845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,0,791,443546,0,0,0,94403,0,9006,0,26,5,0,0,0,0,0,53427,0,0,0,0,0,neworder,36584,9006,0,0,0,0,0,1416,0,16,0,28473,1417,37479,0,0,37479,0,603,0,0,0,0,0,0,0
98,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5737676506079966301,14275,0,0,0,0,0,13415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,287688,0,0,0,66780,0,0,0,28,0,0,0,0,0,0,0,0,0,27690,0,0,order,0,0,0,0,0,0,0,1626,0,0,0,0,1626,29117,0,0,29117,0,0,0,0,0,27690,0,0,0
99,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5737676506079966301,55894,0,0,0,0,0,55378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302395,0,0,0,112246,0,0,0,36,0,0,0,0,0,0,818,0,0,111266,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,321052,0,0,321044,0,0,0,0,0,111265,0,0,0
99,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220869,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,110432,0,0,110431,0,0,0,0,0,0,0,0,0
99,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5737676506079966301,43245,0,0,0,0,0,42339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11866,0,6600,816462,0,0,0,202598,0,694,0,32,0,0,0,0,0,0,1515,0,0,85584,0,0,orderline,215207,694,0,0,0,0,0,6700,0,0,0,1481,6700,216667,0,0,216667,0,0,0,0,0,85584,0,0,0
