t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
39,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,6,3249,0,0,0,3226,0,0,0,51,763,5,0,0,0,0,23,0,0,0,0,770,_history_tree_25_removes,1030,0,0,0,0,0,0,776,770,0,0,0,1546,0,0,0,0,0,7,0,0,0,0,0,0,0
39,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,869,52622,0,0,0,26107,0,0,0,52,3221,1061,0,0,0,0,202,0,0,0,0,2009,_history_tree_26_updates,1262,0,0,0,0,0,0,5085,4016,2,0,0,7094,0,0,0,0,0,988,0,0,0,0,0,0,0
39,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,11,3515,0,0,0,3503,0,0,0,53,720,12,0,0,0,0,12,0,0,0,0,735,_history_tree_26_removes,962,0,0,0,0,0,0,746,735,0,0,0,1481,0,0,0,0,0,15,0,0,0,0,0,0,0
39,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,856,51642,0,0,0,25646,0,0,0,54,3152,935,0,0,0,0,179,0,0,0,0,1946,_history_tree_27_updates,1260,0,0,0,0,0,0,4886,3891,1,0,0,6832,0,0,0,0,0,877,0,0,0,0,0,0,0
39,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,9,3336,0,0,0,3322,0,0,0,55,723,6,0,0,0,0,14,0,0,0,0,733,_history_tree_27_removes,965,0,0,0,0,0,0,742,733,0,0,0,1475,0,0,0,0,0,10,0,0,0,0,0,0,0
39,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,858,52366,0,0,0,25857,0,0,0,56,3404,1048,0,0,0,0,325,0,0,0,0,2101,_history_tree_28_updates,1352,0,0,0,0,0,0,5247,4201,1,0,0,7348,0,0,0,0,0,984,0,0,0,0,0,0,0
39,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,6,3432,0,0,0,3418,0,0,0,57,779,9,0,0,0,0,14,0,0,0,0,791,_history_tree_28_removes,1027,0,0,0,0,0,0,798,792,0,0,0,1590,0,0,0,0,0,12,0,0,0,0,0,0,0
39,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,886,53488,0,0,0,26530,0,0,0,58,3224,1070,0,0,0,0,212,0,0,0,0,2014,_history_tree_29_updates,1277,0,0,0,0,0,0,5107,4026,2,0,0,7121,0,0,0,0,0,997,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,374003,0,0,0,0,0,366409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11370062,0,0,0,742595,0,0,0,120,0,0,0,0,0,0,1863,0,0,740679,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2099337,0,0,2099430,0,0,0,0,0,740967,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480014,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,740303,0,0,740357,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,317930,0,0,0,0,0,310654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76610,0,44143,5694926,0,0,0,1414115,0,1872,0,116,0,0,0,0,0,0,9681,0,0,628723,0,0,orderline,1390837,1868,0,0,0,0,0,44700,0,0,0,9566,44698,1400871,0,0,1400924,0,0,0,0,0,628802,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752,0,0,0,0,0,0,0,1091,235911,0,0,0,75887,0,0,0,114,0,0,0,0,0,0,2752,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1145,0,0,0,0,1144,2752,0,0,2752,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,31942,0,0,0,0,0,31069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249,620694,0,0,0,141128,0,0,0,112,0,0,0,0,0,0,0,0,0,63025,0,0,order,0,0,0,0,0,0,0,3249,0,0,0,0,3248,65787,0,0,65789,0,0,0,0,0,63037,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,31696,63220,0,63221,0,0,31351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41311,0,1558,856592,0,0,0,203295,0,152352,0,110,16,0,0,0,0,0,82165,0,0,0,0,0,neworder,212024,152349,0,0,0,0,0,2900,13,0,0,63629,2903,215979,0,0,215975,0,1322,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637,87825,0,0,0,29275,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1656,0,0,0,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136743,0,0,0,0,0,0,0,106,0,0,0,0,0,0,45587,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,45590,0,45590,0,0,45589,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,47036,0,0,0,0,0,43806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594722,0,0,0,90880,0,0,0,104,0,0,0,0,0,0,12,0,0,90864,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,107367,0,0,107366,0,0,0,0,0,90878,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,72641,0,0,0,0,0,71344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,228298,0,0,0,148264,0,0,0,102,0,0,0,0,0,0,1986,0,0,143978,0,0,district,0,0,0,0,0,0,0,3,0,0,0,0,3,77871,0,0,77868,3,0,0,0,0,143960,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,38020,0,0,0,0,0,33047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229957,0,0,0,74990,0,0,0,100,0,0,0,0,0,0,4150,0,0,71080,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,150097,0,0,150100,0,0,0,0,0,71061,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,6,2414,0,0,0,2399,0,0,0,99,583,5,0,0,0,0,15,0,0,0,0,589,_history_tree_49_removes,768,0,0,0,0,0,0,595,589,0,0,0,1184,0,0,0,0,0,6,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,645,39006,0,0,0,19349,0,0,0,98,2584,728,0,0,0,0,158,0,0,0,0,1575,_history_tree_49_updates,1011,0,0,0,0,0,0,3877,3149,1,0,0,5452,0,0,0,0,0,646,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,5,2523,0,0,0,2516,0,0,0,97,636,4,0,0,0,0,7,0,0,0,0,641,_history_tree_48_removes,841,0,0,0,0,0,0,646,641,0,0,0,1287,0,0,0,0,0,5,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,692,41742,0,0,0,20711,0,0,0,96,2720,744,0,0,0,0,164,0,0,0,0,1666,_history_tree_48_updates,1105,0,0,0,0,0,0,4110,3337,1,0,0,5779,0,0,0,0,0,693,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,9,2784,0,0,0,2773,0,0,0,95,616,8,0,0,0,0,11,0,0,0,0,625,_history_tree_47_removes,804,0,0,0,0,0,0,633,624,0,0,0,1257,0,0,0,0,0,9,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,705,42948,0,0,0,21308,0,0,0,94,2678,775,0,0,0,0,168,0,0,0,0,1642,_history_tree_47_updates,1059,0,0,0,0,0,0,4091,3283,1,0,0,5736,0,0,0,0,0,706,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,6,2734,0,0,0,2725,0,0,0,93,622,5,0,0,0,0,9,0,0,0,0,628,_history_tree_46_removes,837,0,0,0,0,0,0,634,628,0,0,0,1262,0,0,0,0,0,6,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,689,42036,0,0,0,20862,0,0,0,92,2717,755,0,0,0,0,156,0,0,0,0,1662,_history_tree_46_updates,1084,0,0,0,0,0,0,4094,3323,1,0,0,5756,0,0,0,0,0,692,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,3,2268,0,0,0,2261,0,0,0,91,689,2,0,0,0,0,7,0,0,0,0,692,_history_tree_45_removes,888,0,0,0,0,0,0,695,692,0,0,0,1387,0,0,0,0,0,3,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,623,37928,0,0,0,18796,0,0,0,90,2834,685,0,0,0,0,168,0,0,0,0,1697,_history_tree_45_updates,1163,0,0,0,0,0,0,4085,3402,0,0,0,5785,0,0,0,0,0,624,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,1,2385,0,0,0,2381,0,0,0,89,658,0,0,0,0,0,4,0,0,0,0,659,_history_tree_44_removes,846,0,0,0,0,0,0,660,659,0,0,0,1319,0,0,0,0,0,1,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,608,37654,0,0,0,18659,0,0,0,88,2846,690,0,0,0,0,167,0,0,0,0,1728,_history_tree_44_updates,1134,0,0,0,0,0,0,4065,3454,0,0,0,5790,0,0,0,0,0,608,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,9,2775,0,0,0,2768,0,0,0,87,629,7,0,0,0,0,7,0,0,0,0,639,_history_tree_43_removes,859,0,0,0,0,0,0,648,639,0,0,0,1287,0,0,0,0,0,9,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,722,43860,0,0,0,21753,0,0,0,86,2755,790,0,0,0,0,176,0,0,0,0,1686,_history_tree_43_updates,1109,0,0,0,0,0,0,4204,3371,1,0,0,5890,0,0,0,0,0,723,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,9,2966,0,0,0,2948,0,0,0,85,656,8,0,0,0,0,18,0,0,0,0,665,_history_tree_42_removes,857,0,0,0,0,0,0,674,665,0,0,0,1339,0,0,0,0,0,9,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,730,44684,0,0,0,22175,0,0,0,84,2811,788,0,0,0,0,166,0,0,0,0,1722,_history_tree_42_updates,1123,0,0,0,0,0,0,4263,3435,1,0,0,5981,0,0,0,0,0,728,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,6,2347,0,0,0,2339,0,0,0,83,670,5,0,0,0,0,7,0,0,0,0,676,_history_tree_41_removes,869,0,0,0,0,0,0,683,677,0,0,0,1360,0,0,0,0,0,6,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,677,40830,0,0,0,20249,0,0,0,82,2827,744,0,0,0,0,165,0,0,0,0,1711,_history_tree_41_updates,1147,0,0,0,0,0,0,4178,3419,1,0,0,5888,0,0,0,0,0,675,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,13,2577,0,0,0,2572,0,0,0,81,571,10,0,0,0,0,6,0,0,0,0,585,_history_tree_40_removes,751,0,0,0,0,0,0,598,585,0,0,0,1185,0,0,0,0,0,13,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,703,41930,0,0,0,20801,0,0,0,80,2422,779,0,0,0,0,163,0,0,0,0,1479,_history_tree_40_updates,957,0,0,0,0,0,0,3835,2962,2,0,0,5317,0,0,0,0,0,703,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,7,2827,0,0,0,2819,0,0,0,79,622,5,0,0,0,0,8,0,0,0,0,629,_history_tree_39_removes,829,0,0,0,0,0,0,636,629,0,0,0,1265,0,0,0,0,0,7,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,698,42592,0,0,0,21153,0,0,0,78,2722,753,0,0,0,0,144,0,0,0,0,1670,_history_tree_39_updates,1109,0,0,0,0,0,0,4111,3331,1,0,0,5774,0,0,0,0,0,696,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,9,2645,0,0,0,2631,0,0,0,77,637,7,0,0,0,0,13,0,0,0,0,646,_history_tree_38_removes,828,0,0,0,0,0,0,655,646,0,0,0,1303,0,0,0,0,0,9,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,698,42250,0,0,0,20936,0,0,0,76,2790,781,0,0,0,0,191,0,0,0,0,1700,_history_tree_38_updates,1108,0,0,0,0,0,0,4195,3405,1,0,0,5898,0,0,0,0,0,701,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,7,2569,0,0,0,2554,0,0,0,75,670,6,0,0,0,0,15,0,0,0,0,677,_history_tree_37_removes,855,0,0,0,0,0,0,684,677,0,0,0,1363,0,0,0,0,0,7,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,676,41160,0,0,0,20441,0,0,0,74,2840,747,0,0,0,0,140,0,0,0,0,1719,_history_tree_37_updates,1149,0,0,0,0,0,0,4196,3437,1,0,0,5915,0,0,0,0,0,678,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,2668,0,0,0,2660,0,0,0,73,678,0,0,0,0,0,8,0,0,0,0,678,_history_tree_36_removes,872,0,0,0,0,0,0,678,678,0,0,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,647,40288,0,0,0,20005,0,0,0,72,2971,700,0,0,0,0,136,0,0,0,0,1808,_history_tree_36_updates,1196,0,0,0,0,0,0,4269,3622,0,0,0,6080,0,0,0,0,0,646,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,6,2329,0,0,0,2325,0,0,0,71,630,4,0,0,0,0,4,0,0,0,0,636,_history_tree_35_removes,832,0,0,0,0,0,0,642,636,0,0,0,1278,0,0,0,0,0,6,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,668,40214,0,0,0,19929,0,0,0,70,2724,755,0,0,0,0,176,0,0,0,0,1654,_history_tree_35_updates,1073,0,0,0,0,0,0,4061,3307,1,0,0,5715,0,0,0,0,0,667,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,5,2489,0,0,0,2487,0,0,0,69,644,3,0,0,0,0,8,0,0,0,0,649,_history_tree_34_removes,827,0,0,0,0,0,0,654,649,0,0,0,1303,0,0,0,0,0,5,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,663,40342,0,0,0,20028,0,0,0,68,2746,724,0,0,0,0,144,0,0,0,0,1666,_history_tree_34_updates,1112,0,0,0,0,0,0,4075,3331,1,0,0,5741,0,0,0,0,0,664,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,5,2705,0,0,0,2683,0,0,0,67,653,3,0,0,0,0,22,0,0,0,0,659,_history_tree_33_removes,840,0,0,0,0,0,0,664,659,0,0,0,1323,0,0,0,0,0,5,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,663,40828,0,0,0,20263,0,0,0,66,2778,729,0,0,0,0,151,0,0,0,0,1684,_history_tree_33_updates,1115,0,0,0,0,0,0,4107,3368,0,0,0,5791,0,0,0,0,0,667,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,6,2675,0,0,0,2661,0,0,0,65,652,4,0,0,0,0,15,0,0,0,0,658,_history_tree_32_removes,866,0,0,0,0,0,0,664,658,0,0,0,1322,0,0,0,0,0,6,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,694,42300,0,0,0,20949,0,0,0,64,2824,765,0,0,0,0,199,0,0,0,0,1725,_history_tree_32_updates,1132,0,0,0,0,0,0,4220,3441,1,0,0,5923,0,0,0,0,0,693,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,6,2698,0,0,0,2679,0,0,0,63,701,4,0,0,0,0,19,0,0,0,0,708,_history_tree_31_removes,888,0,0,0,0,0,0,713,707,0,0,0,1422,0,0,0,0,0,6,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,675,41548,0,0,0,20622,0,0,0,62,2954,742,0,0,0,0,152,0,0,0,0,1784,_history_tree_31_updates,1191,0,0,0,0,0,0,4308,3568,0,0,0,6092,0,0,0,0,0,678,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,2574,0,0,0,2565,0,0,0,61,709,0,0,0,0,0,9,0,0,0,0,709,_history_tree_30_removes,907,0,0,0,0,0,0,709,709,0,0,0,1418,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,637,39684,0,0,0,19674,0,0,0,60,3073,704,0,0,0,0,161,0,0,0,0,1860,_history_tree_30_updates,1243,0,0,0,0,0,0,4360,3722,0,0,0,6221,0,0,0,0,0,640,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,7,2633,0,0,0,2621,0,0,0,59,669,5,0,0,0,0,12,0,0,0,0,676,_history_tree_29_removes,869,0,0,0,0,0,0,683,676,0,0,0,1359,0,0,0,0,0,7,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,756,46176,0,0,0,22921,0,0,0,28,2797,800,0,0,0,0,161,0,0,0,0,1715,_history_tree_14_updates,1141,0,0,0,0,0,0,4310,3429,1,0,0,6025,0,0,0,0,0,757,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,9,2801,0,0,0,2796,0,0,0,27,649,7,0,0,0,0,5,0,0,0,0,658,_history_tree_13_removes,861,0,0,0,0,0,0,667,658,0,0,0,1325,0,0,0,0,0,9,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,734,44394,0,0,0,22021,0,0,0,26,2752,784,0,0,0,0,177,0,0,0,0,1680,_history_tree_13_updates,1125,0,0,0,0,0,0,4220,3359,1,0,0,5900,0,0,0,0,0,733,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,6,2849,0,0,0,2829,0,0,0,25,688,4,0,0,0,0,20,0,0,0,0,693,_history_tree_12_removes,888,0,0,0,0,0,0,699,693,0,0,0,1392,0,0,0,0,0,6,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,709,43384,0,0,0,21529,0,0,0,24,2931,774,0,0,0,0,161,0,0,0,0,1780,_history_tree_12_updates,1189,0,0,0,0,0,0,4344,3553,1,0,0,6121,0,0,0,0,0,708,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,13,2575,0,0,0,2566,0,0,0,23,573,10,0,0,0,0,9,0,0,0,0,587,_history_tree_11_removes,750,0,0,0,0,0,0,600,587,0,0,0,1187,0,0,0,0,0,13,0,0,0,0,0,0,0
40,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,741,43688,0,0,0,21673,0,0,0,22,2476,825,0,0,0,0,171,0,0,0,0,1513,_history_tree_11_updates,970,0,0,0,0,0,0,3963,3026,2,0,0,5477,0,0,0,0,0,741,0,0,0,0,0,0,0
