t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,90,20220,0,0,0,6482,0,0,0,16,0,0,0,0,0,0,258,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,90,0,0,0,0,90,258,0,0,258,0,0,0,0,0,0,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,2900,0,0,0,0,0,2760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,54813,0,0,0,12353,0,0,0,14,0,0,0,0,0,0,0,0,0,5660,0,0,order,0,0,0,0,0,0,0,302,0,0,0,0,302,5918,0,0,5918,0,0,0,0,0,5660,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,1386849,1416116,0,0,0,0,0,0,0,6344,0,3034,92010,0,0,0,92010,0,0,0,0,6344,808,0,0,0,0,0,0,0,0,0,9380,_history_tree_0_updates,8572,0,92429,0,0,0,0,12414,9380,0,0,0,21794,0,0,0,0,0,3036,0,0,0,0,42190,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,5944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,4151,0,0,0,0,0,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18490,0,0,0,6049,0,0,0,2,0,0,0,0,0,0,0,0,0,6049,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12441,0,0,12441,0,0,0,0,0,6049,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,6341,0,0,0,0,0,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19052,0,0,0,12441,0,0,0,4,0,0,0,0,0,0,0,0,0,12441,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6611,0,0,6611,0,0,0,0,0,12441,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,4559,0,0,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68448,0,0,0,8061,0,0,0,6,0,0,0,0,0,0,0,0,0,8061,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,9051,0,0,9051,0,0,0,0,0,8061,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11946,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3982,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,3982,0,3982,0,0,3982,0,0,0,0,0,0,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,7659,0,0,0,2553,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,154,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8783548576893292120,2830,5660,0,5660,0,0,2830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4656,0,132,71349,0,0,0,17843,0,10,0,12,30,0,0,0,0,0,5940,0,0,0,0,0,neworder,4946,10,0,0,0,0,0,298,15,0,0,5660,298,5670,0,0,5670,0,136,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,32020,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967376,0,0,0,64421,0,0,0,22,0,0,0,0,0,0,0,0,0,64421,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,177423,0,0,177423,0,0,0,0,0,64422,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128834,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,64417,0,0,64417,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,26743,0,0,0,0,0,26244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6338,0,3874,488280,0,0,0,121279,0,0,0,18,0,0,0,0,0,0,791,0,0,52987,0,0,orderline,115228,0,0,0,0,0,0,3969,0,0,0,789,3969,116016,0,0,116016,0,0,0,0,0,52987,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,108,20349,0,0,0,6557,0,0,0,16,0,0,0,0,0,0,226,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,108,0,0,0,0,108,226,0,0,226,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,2984,0,0,0,0,0,2596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,54321,0,0,0,12301,0,0,0,14,0,0,0,0,0,0,0,0,0,5580,0,0,order,0,0,0,0,0,0,0,272,0,0,0,0,272,5806,0,0,5806,0,0,0,0,0,5580,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,1387061,1417615,0,0,0,0,0,0,0,6308,0,3029,91532,0,0,0,91532,0,0,0,0,6308,779,0,0,0,0,0,0,0,0,0,9336,_history_tree_0_updates,8557,0,92012,0,0,0,0,12365,9336,0,0,0,21701,0,0,0,0,0,3028,0,0,0,0,42448,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14864,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,5950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,4118,0,0,0,0,0,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18411,0,0,0,5981,0,0,0,2,0,0,0,0,0,0,0,0,0,5981,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12430,0,0,12430,0,0,0,0,0,5981,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,6357,0,0,0,0,0,6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18974,0,0,0,12430,0,0,0,4,0,0,0,0,0,0,0,0,0,12430,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6544,0,0,6544,0,0,0,0,0,12430,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,4301,0,0,0,0,0,3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67280,0,0,0,7862,0,0,0,6,0,0,0,0,0,0,0,0,0,7862,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,8958,0,0,8958,0,0,0,0,0,7862,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12078,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4026,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,4026,0,4026,0,0,4026,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,7281,0,0,0,2427,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,147,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8783548576893292120,2790,5580,0,5580,0,0,2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4577,0,132,70788,0,0,0,17742,0,10,0,12,31,0,0,0,0,0,5854,0,0,0,0,0,neworder,4861,10,0,0,0,0,0,312,15,0,0,5580,312,5590,0,0,5590,0,149,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,32435,0,0,0,0,0,32704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973932,0,0,0,65138,0,0,0,22,0,0,0,0,0,0,0,0,0,65138,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,178348,0,0,178348,0,0,0,0,0,65137,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130284,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,65142,0,0,65142,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,25567,0,0,0,0,0,25098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6341,0,3872,481860,0,0,0,119678,0,0,0,18,0,0,0,0,0,0,787,0,0,50665,0,0,orderline,115396,0,0,0,0,0,0,3922,0,0,0,786,3922,116182,0,0,116182,0,0,0,0,0,50665,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,96,20520,0,0,0,6619,0,0,0,16,0,0,0,0,0,0,221,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,96,0,0,0,0,96,221,0,0,221,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,2757,0,0,0,0,0,2593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,53145,0,0,0,12144,0,0,0,14,0,0,0,0,0,0,0,0,0,5350,0,0,order,0,0,0,0,0,0,0,271,0,0,0,0,271,5571,0,0,5571,0,0,0,0,0,5350,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,1387423,1418176,0,0,0,0,0,0,0,6451,0,3011,90822,0,0,0,90822,0,0,0,0,6451,769,0,0,0,0,0,0,0,0,0,9463,_history_tree_0_updates,8694,0,91288,0,0,0,0,12474,9463,0,0,0,21937,0,0,0,0,0,3012,0,0,0,0,42353,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14607,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,4155,0,0,0,0,0,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18732,0,0,0,6105,0,0,0,2,0,0,0,0,0,0,0,0,0,6105,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12627,0,0,12627,0,0,0,0,0,6105,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,6428,0,0,0,0,0,6199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19299,0,0,0,12628,0,0,0,4,0,0,0,0,0,0,0,0,0,12628,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6671,0,0,6671,0,0,0,0,0,12628,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,4415,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67772,0,0,0,7775,0,0,0,6,0,0,0,0,0,0,0,0,0,7775,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,9168,0,0,9168,0,0,0,0,0,7775,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12108,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4036,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,4036,0,4036,0,0,4036,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,7734,0,0,0,2578,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,155,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8783548576893292120,2675,5350,0,5350,0,0,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4375,0,136,68997,0,0,0,17358,0,0,0,12,35,0,0,0,0,0,5641,0,0,0,0,0,neworder,4666,0,0,0,0,0,0,311,22,0,0,5350,311,5350,0,0,5350,0,140,0,0,0,0,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8783548576893292120,31935,0,0,0,0,0,32345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967036,0,0,0,64280,0,0,0,22,0,0,0,0,0,0,0,0,0,64280,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,177476,0,0,177476,0,0,0,0,0,64280,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128560,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,64280,0,0,64280,0,0,0,0,0,0,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8783548576893292120,26825,0,0,0,0,0,26289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6373,0,3846,488216,0,0,0,121240,0,0,0,18,0,0,0,0,0,0,814,0,0,53114,0,0,orderline,115640,0,0,0,0,0,0,3881,0,0,0,814,3881,116457,0,0,116457,0,0,0,0,0,53114,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,76,20181,0,0,0,6480,0,0,0,16,0,0,0,0,0,0,247,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,76,0,0,0,0,76,247,0,0,247,0,0,0,0,0,0,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8783548576893292120,2929,0,0,0,0,0,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,54273,0,0,0,12274,0,0,0,14,0,0,0,0,0,0,0,0,0,5570,0,0,order,0,0,0,0,0,0,0,300,0,0,0,0,300,5817,0,0,5817,0,0,0,0,0,5570,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,1386796,1417797,0,0,0,0,0,0,0,6397,0,3036,91869,0,0,0,91869,0,0,0,0,6397,795,0,0,0,0,0,0,0,0,0,9432,_history_tree_0_updates,8637,0,92142,0,0,0,0,12468,9432,0,0,0,21900,0,0,0,0,0,3035,0,0,0,0,43514,0,0
49,8783548576893292120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14915,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,6010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8783548576893292120,4274,0,0,0,0,0,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18724,0,0,0,6160,0,0,0,2,0,0,0,0,0,0,0,0,0,6160,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12564,0,0,12564,0,0,0,0,0,6160,0,0,0
