t,c_hash,key,GHz,CPU,IPC
66,15275757865733211193,worker_5,1.0,-0.0,1.0
66,15275757865733211193,worker_6,1.0,-0.0,1.0
66,15275757865733211193,worker_7,1.0,-0.0,1.0
66,15275757865733211193,worker_8,1.0,-0.0,1.0
66,15275757865733211193,worker_9,1.0,-0.0,1.0
66,15275757865733211193,group_committer,1.0,-0.0,1.0
66,15275757865733211193,pp_0,1.0,-0.0,1.0
66,15275757865733211193,pp_1,1.0,-0.0,1.0
67,15275757865733211193,pp_3,1.0,-0.0,1.0
67,15275757865733211193,pp_2,1.0,-0.0,1.0
67,15275757865733211193,worker_0,1.0,-0.0,1.0
67,15275757865733211193,worker_2,1.0,-0.0,1.0
67,15275757865733211193,worker_1,1.0,-0.0,1.0
67,15275757865733211193,worker_3,1.0,-0.0,1.0
67,15275757865733211193,worker_4,1.0,-0.0,1.0
67,15275757865733211193,worker_5,1.0,-0.0,1.0
67,15275757865733211193,worker_6,1.0,-0.0,1.0
67,15275757865733211193,worker_7,1.0,-0.0,1.0
67,15275757865733211193,worker_8,1.0,-0.0,1.0
67,15275757865733211193,worker_9,1.0,-0.0,1.0
67,15275757865733211193,group_committer,1.0,-0.0,1.0
67,15275757865733211193,pp_0,1.0,-0.0,1.0
67,15275757865733211193,pp_1,1.0,-0.0,1.0
68,15275757865733211193,pp_3,1.0,-0.0,1.0
68,15275757865733211193,pp_2,1.0,-0.0,1.0
68,15275757865733211193,worker_0,1.0,-0.0,1.0
68,15275757865733211193,worker_2,1.0,-0.0,1.0
68,15275757865733211193,worker_1,1.0,-0.0,1.0
68,15275757865733211193,worker_3,1.0,-0.0,1.0
68,15275757865733211193,worker_4,1.0,-0.0,1.0
68,15275757865733211193,worker_5,1.0,-0.0,1.0
68,15275757865733211193,worker_6,1.0,-0.0,1.0
68,15275757865733211193,worker_7,1.0,-0.0,1.0
68,15275757865733211193,worker_8,1.0,-0.0,1.0
68,15275757865733211193,worker_9,1.0,-0.0,1.0
68,15275757865733211193,group_committer,1.0,-0.0,1.0
68,15275757865733211193,pp_0,1.0,-0.0,1.0
68,15275757865733211193,pp_1,1.0,-0.0,1.0
69,15275757865733211193,pp_3,1.0,-0.0,1.0
69,15275757865733211193,pp_2,1.0,-0.0,1.0
69,15275757865733211193,worker_0,1.0,-0.0,1.0
69,15275757865733211193,worker_2,1.0,-0.0,1.0
69,15275757865733211193,worker_1,1.0,-0.0,1.0
69,15275757865733211193,worker_3,1.0,-0.0,1.0
69,15275757865733211193,worker_4,1.0,-0.0,1.0
69,15275757865733211193,worker_5,1.0,-0.0,1.0
69,15275757865733211193,worker_6,1.0,-0.0,1.0
69,15275757865733211193,worker_7,1.0,-0.0,1.0
69,15275757865733211193,worker_8,1.0,-0.0,1.0
69,15275757865733211193,worker_9,1.0,-0.0,1.0
69,15275757865733211193,group_committer,1.0,-0.0,1.0
69,15275757865733211193,pp_0,1.0,-0.0,1.0
69,15275757865733211193,pp_1,1.0,-0.0,1.0
70,15275757865733211193,pp_3,1.0,-0.0,1.0
70,15275757865733211193,pp_2,1.0,-0.0,1.0
70,15275757865733211193,worker_0,1.0,-0.0,1.0
70,15275757865733211193,worker_2,1.0,-0.0,1.0
70,15275757865733211193,worker_1,1.0,-0.0,1.0
70,15275757865733211193,worker_3,1.0,-0.0,1.0
70,15275757865733211193,worker_4,1.0,-0.0,1.0
70,15275757865733211193,worker_5,1.0,-0.0,1.0
70,15275757865733211193,worker_6,1.0,-0.0,1.0
70,15275757865733211193,worker_7,1.0,-0.0,1.0
70,15275757865733211193,worker_8,1.0,-0.0,1.0
70,15275757865733211193,worker_9,1.0,-0.0,1.0
70,15275757865733211193,group_committer,1.0,-0.0,1.0
70,15275757865733211193,pp_0,1.0,-0.0,1.0
70,15275757865733211193,pp_1,1.0,-0.0,1.0
71,15275757865733211193,pp_3,1.0,-0.0,1.0
71,15275757865733211193,pp_2,1.0,-0.0,1.0
71,15275757865733211193,worker_0,1.0,-0.0,1.0
71,15275757865733211193,worker_2,1.0,-0.0,1.0
71,15275757865733211193,worker_1,1.0,-0.0,1.0
71,15275757865733211193,worker_3,1.0,-0.0,1.0
71,15275757865733211193,worker_4,1.0,-0.0,1.0
71,15275757865733211193,worker_5,1.0,-0.0,1.0
71,15275757865733211193,worker_6,1.0,-0.0,1.0
71,15275757865733211193,worker_7,1.0,-0.0,1.0
71,15275757865733211193,worker_8,1.0,-0.0,1.0
71,15275757865733211193,worker_9,1.0,-0.0,1.0
71,15275757865733211193,group_committer,1.0,-0.0,1.0
71,15275757865733211193,pp_0,1.0,-0.0,1.0
71,15275757865733211193,pp_1,1.0,-0.0,1.0
72,15275757865733211193,pp_3,1.0,-0.0,1.0
72,15275757865733211193,pp_2,1.0,-0.0,1.0
72,15275757865733211193,worker_0,1.0,-0.0,1.0
72,15275757865733211193,worker_2,1.0,-0.0,1.0
72,15275757865733211193,worker_1,1.0,-0.0,1.0
72,15275757865733211193,worker_3,1.0,-0.0,1.0
72,15275757865733211193,worker_4,1.0,-0.0,1.0
72,15275757865733211193,worker_5,1.0,-0.0,1.0
72,15275757865733211193,worker_6,1.0,-0.0,1.0
72,15275757865733211193,worker_7,1.0,-0.0,1.0
72,15275757865733211193,worker_8,1.0,-0.0,1.0
72,15275757865733211193,worker_9,1.0,-0.0,1.0
72,15275757865733211193,group_committer,1.0,-0.0,1.0
72,15275757865733211193,pp_0,1.0,-0.0,1.0
72,15275757865733211193,pp_1,1.0,-0.0,1.0
73,15275757865733211193,pp_3,1.0,-0.0,1.0
73,15275757865733211193,pp_2,1.0,-0.0,1.0
73,15275757865733211193,worker_0,1.0,-0.0,1.0
73,15275757865733211193,worker_2,1.0,-0.0,1.0
73,15275757865733211193,worker_1,1.0,-0.0,1.0
73,15275757865733211193,worker_3,1.0,-0.0,1.0
73,15275757865733211193,worker_4,1.0,-0.0,1.0
73,15275757865733211193,worker_5,1.0,-0.0,1.0
73,15275757865733211193,worker_6,1.0,-0.0,1.0
73,15275757865733211193,worker_7,1.0,-0.0,1.0
73,15275757865733211193,worker_8,1.0,-0.0,1.0
73,15275757865733211193,worker_9,1.0,-0.0,1.0
73,15275757865733211193,group_committer,1.0,-0.0,1.0
73,15275757865733211193,pp_0,1.0,-0.0,1.0
73,15275757865733211193,pp_1,1.0,-0.0,1.0
74,15275757865733211193,pp_3,1.0,-0.0,1.0
74,15275757865733211193,pp_2,1.0,-0.0,1.0
74,15275757865733211193,worker_0,1.0,-0.0,1.0
74,15275757865733211193,worker_2,1.0,-0.0,1.0
74,15275757865733211193,worker_1,1.0,-0.0,1.0
74,15275757865733211193,worker_3,1.0,-0.0,1.0
74,15275757865733211193,worker_4,1.0,-0.0,1.0
74,15275757865733211193,worker_5,1.0,-0.0,1.0
74,15275757865733211193,worker_6,1.0,-0.0,1.0
74,15275757865733211193,worker_7,1.0,-0.0,1.0
74,15275757865733211193,worker_8,1.0,-0.0,1.0
74,15275757865733211193,worker_9,1.0,-0.0,1.0
74,15275757865733211193,group_committer,1.0,-0.0,1.0
74,15275757865733211193,pp_0,1.0,-0.0,1.0
74,15275757865733211193,pp_1,1.0,-0.0,1.0
75,15275757865733211193,pp_3,1.0,-0.0,1.0
75,15275757865733211193,pp_2,1.0,-0.0,1.0
75,15275757865733211193,worker_0,1.0,-0.0,1.0
75,15275757865733211193,worker_2,1.0,-0.0,1.0
75,15275757865733211193,worker_1,1.0,-0.0,1.0
75,15275757865733211193,worker_3,1.0,-0.0,1.0
75,15275757865733211193,worker_4,1.0,-0.0,1.0
75,15275757865733211193,worker_5,1.0,-0.0,1.0
75,15275757865733211193,worker_6,1.0,-0.0,1.0
75,15275757865733211193,worker_7,1.0,-0.0,1.0
75,15275757865733211193,worker_8,1.0,-0.0,1.0
75,15275757865733211193,worker_9,1.0,-0.0,1.0
75,15275757865733211193,group_committer,1.0,-0.0,1.0
75,15275757865733211193,pp_0,1.0,-0.0,1.0
75,15275757865733211193,pp_1,1.0,-0.0,1.0
76,15275757865733211193,pp_3,1.0,-0.0,1.0
76,15275757865733211193,pp_2,1.0,-0.0,1.0
76,15275757865733211193,worker_0,1.0,-0.0,1.0
76,15275757865733211193,worker_2,1.0,-0.0,1.0
76,15275757865733211193,worker_1,1.0,-0.0,1.0
76,15275757865733211193,worker_3,1.0,-0.0,1.0
76,15275757865733211193,worker_4,1.0,-0.0,1.0
76,15275757865733211193,worker_5,1.0,-0.0,1.0
76,15275757865733211193,worker_6,1.0,-0.0,1.0
76,15275757865733211193,worker_7,1.0,-0.0,1.0
76,15275757865733211193,worker_8,1.0,-0.0,1.0
76,15275757865733211193,worker_9,1.0,-0.0,1.0
76,15275757865733211193,group_committer,1.0,-0.0,1.0
76,15275757865733211193,pp_0,1.0,-0.0,1.0
76,15275757865733211193,pp_1,1.0,-0.0,1.0
77,15275757865733211193,pp_3,1.0,-0.0,1.0
77,15275757865733211193,pp_2,1.0,-0.0,1.0
77,15275757865733211193,worker_0,1.0,-0.0,1.0
77,15275757865733211193,worker_2,1.0,-0.0,1.0
77,15275757865733211193,worker_1,1.0,-0.0,1.0
77,15275757865733211193,worker_3,1.0,-0.0,1.0
77,15275757865733211193,worker_4,1.0,-0.0,1.0
77,15275757865733211193,worker_5,1.0,-0.0,1.0
77,15275757865733211193,worker_6,1.0,-0.0,1.0
77,15275757865733211193,worker_7,1.0,-0.0,1.0
77,15275757865733211193,worker_8,1.0,-0.0,1.0
77,15275757865733211193,worker_9,1.0,-0.0,1.0
77,15275757865733211193,group_committer,1.0,-0.0,1.0
77,15275757865733211193,pp_0,1.0,-0.0,1.0
77,15275757865733211193,pp_1,1.0,-0.0,1.0
78,15275757865733211193,pp_3,1.0,-0.0,1.0
78,15275757865733211193,pp_2,1.0,-0.0,1.0
78,15275757865733211193,worker_0,1.0,-0.0,1.0
78,15275757865733211193,worker_2,1.0,-0.0,1.0
78,15275757865733211193,worker_1,1.0,-0.0,1.0
78,15275757865733211193,worker_3,1.0,-0.0,1.0
78,15275757865733211193,worker_4,1.0,-0.0,1.0
78,15275757865733211193,worker_5,1.0,-0.0,1.0
78,15275757865733211193,worker_6,1.0,-0.0,1.0
78,15275757865733211193,worker_7,1.0,-0.0,1.0
78,15275757865733211193,worker_8,1.0,-0.0,1.0
78,15275757865733211193,worker_9,1.0,-0.0,1.0
78,15275757865733211193,group_committer,1.0,-0.0,1.0
78,15275757865733211193,pp_0,1.0,-0.0,1.0
78,15275757865733211193,pp_1,1.0,-0.0,1.0
79,15275757865733211193,pp_3,1.0,-0.0,1.0
79,15275757865733211193,pp_2,1.0,-0.0,1.0
79,15275757865733211193,worker_0,1.0,-0.0,1.0
79,15275757865733211193,worker_2,1.0,-0.0,1.0
79,15275757865733211193,worker_1,1.0,-0.0,1.0
79,15275757865733211193,worker_3,1.0,-0.0,1.0
79,15275757865733211193,worker_4,1.0,-0.0,1.0
79,15275757865733211193,worker_5,1.0,-0.0,1.0
79,15275757865733211193,worker_6,1.0,-0.0,1.0
79,15275757865733211193,worker_7,1.0,-0.0,1.0
79,15275757865733211193,worker_8,1.0,-0.0,1.0
79,15275757865733211193,worker_9,1.0,-0.0,1.0
79,15275757865733211193,group_committer,1.0,-0.0,1.0
79,15275757865733211193,pp_0,1.0,-0.0,1.0
79,15275757865733211193,pp_1,1.0,-0.0,1.0
80,15275757865733211193,pp_3,1.0,-0.0,1.0
80,15275757865733211193,pp_2,1.0,-0.0,1.0
80,15275757865733211193,worker_0,1.0,-0.0,1.0
80,15275757865733211193,worker_2,1.0,-0.0,1.0
80,15275757865733211193,worker_1,1.0,-0.0,1.0
80,15275757865733211193,worker_3,1.0,-0.0,1.0
80,15275757865733211193,worker_4,1.0,-0.0,1.0
80,15275757865733211193,worker_5,1.0,-0.0,1.0
80,15275757865733211193,worker_6,1.0,-0.0,1.0
80,15275757865733211193,worker_7,1.0,-0.0,1.0
80,15275757865733211193,worker_8,1.0,-0.0,1.0
80,15275757865733211193,worker_9,1.0,-0.0,1.0
80,15275757865733211193,group_committer,1.0,-0.0,1.0
80,15275757865733211193,pp_0,1.0,-0.0,1.0
80,15275757865733211193,pp_1,1.0,-0.0,1.0
81,15275757865733211193,pp_3,1.0,-0.0,1.0
81,15275757865733211193,pp_2,1.0,-0.0,1.0
81,15275757865733211193,worker_0,1.0,-0.0,1.0
81,15275757865733211193,worker_2,1.0,-0.0,1.0
81,15275757865733211193,worker_1,1.0,-0.0,1.0
81,15275757865733211193,worker_3,1.0,-0.0,1.0
81,15275757865733211193,worker_4,1.0,-0.0,1.0
81,15275757865733211193,worker_5,1.0,-0.0,1.0
81,15275757865733211193,worker_6,1.0,-0.0,1.0
81,15275757865733211193,worker_7,1.0,-0.0,1.0
81,15275757865733211193,worker_8,1.0,-0.0,1.0
81,15275757865733211193,worker_9,1.0,-0.0,1.0
81,15275757865733211193,group_committer,1.0,-0.0,1.0
81,15275757865733211193,pp_0,1.0,-0.0,1.0
81,15275757865733211193,pp_1,1.0,-0.0,1.0
82,15275757865733211193,pp_3,1.0,-0.0,1.0
82,15275757865733211193,pp_2,1.0,-0.0,1.0
82,15275757865733211193,worker_0,1.0,-0.0,1.0
82,15275757865733211193,worker_2,1.0,-0.0,1.0
82,15275757865733211193,worker_1,1.0,-0.0,1.0
82,15275757865733211193,worker_3,1.0,-0.0,1.0
82,15275757865733211193,worker_4,1.0,-0.0,1.0
82,15275757865733211193,worker_5,1.0,-0.0,1.0
82,15275757865733211193,worker_6,1.0,-0.0,1.0
82,15275757865733211193,worker_7,1.0,-0.0,1.0
82,15275757865733211193,worker_8,1.0,-0.0,1.0
82,15275757865733211193,worker_9,1.0,-0.0,1.0
82,15275757865733211193,group_committer,1.0,-0.0,1.0
82,15275757865733211193,pp_0,1.0,-0.0,1.0
82,15275757865733211193,pp_1,1.0,-0.0,1.0
83,15275757865733211193,pp_3,1.0,-0.0,1.0
83,15275757865733211193,pp_2,1.0,-0.0,1.0
83,15275757865733211193,worker_0,1.0,-0.0,1.0
83,15275757865733211193,worker_2,1.0,-0.0,1.0
83,15275757865733211193,worker_1,1.0,-0.0,1.0
83,15275757865733211193,worker_3,1.0,-0.0,1.0
83,15275757865733211193,worker_4,1.0,-0.0,1.0
83,15275757865733211193,worker_5,1.0,-0.0,1.0
83,15275757865733211193,worker_6,1.0,-0.0,1.0
83,15275757865733211193,worker_7,1.0,-0.0,1.0
83,15275757865733211193,worker_8,1.0,-0.0,1.0
83,15275757865733211193,worker_9,1.0,-0.0,1.0
83,15275757865733211193,group_committer,1.0,-0.0,1.0
83,15275757865733211193,pp_0,1.0,-0.0,1.0
83,15275757865733211193,pp_1,1.0,-0.0,1.0
84,15275757865733211193,pp_3,1.0,-0.0,1.0
84,15275757865733211193,pp_2,1.0,-0.0,1.0
84,15275757865733211193,worker_0,1.0,-0.0,1.0
84,15275757865733211193,worker_2,1.0,-0.0,1.0
84,15275757865733211193,worker_1,1.0,-0.0,1.0
84,15275757865733211193,worker_3,1.0,-0.0,1.0
84,15275757865733211193,worker_4,1.0,-0.0,1.0
84,15275757865733211193,worker_5,1.0,-0.0,1.0
84,15275757865733211193,worker_6,1.0,-0.0,1.0
84,15275757865733211193,worker_7,1.0,-0.0,1.0
84,15275757865733211193,worker_8,1.0,-0.0,1.0
84,15275757865733211193,worker_9,1.0,-0.0,1.0
84,15275757865733211193,group_committer,1.0,-0.0,1.0
84,15275757865733211193,pp_0,1.0,-0.0,1.0
84,15275757865733211193,pp_1,1.0,-0.0,1.0
85,15275757865733211193,pp_3,1.0,-0.0,1.0
85,15275757865733211193,pp_2,1.0,-0.0,1.0
85,15275757865733211193,worker_0,1.0,-0.0,1.0
85,15275757865733211193,worker_2,1.0,-0.0,1.0
85,15275757865733211193,worker_1,1.0,-0.0,1.0
85,15275757865733211193,worker_3,1.0,-0.0,1.0
85,15275757865733211193,worker_4,1.0,-0.0,1.0
85,15275757865733211193,worker_5,1.0,-0.0,1.0
85,15275757865733211193,worker_6,1.0,-0.0,1.0
85,15275757865733211193,worker_7,1.0,-0.0,1.0
85,15275757865733211193,worker_8,1.0,-0.0,1.0
85,15275757865733211193,worker_9,1.0,-0.0,1.0
85,15275757865733211193,group_committer,1.0,-0.0,1.0
85,15275757865733211193,pp_0,1.0,-0.0,1.0
85,15275757865733211193,pp_1,1.0,-0.0,1.0
86,15275757865733211193,pp_3,1.0,-0.0,1.0
86,15275757865733211193,pp_2,1.0,-0.0,1.0
86,15275757865733211193,worker_0,1.0,-0.0,1.0
86,15275757865733211193,worker_2,1.0,-0.0,1.0
86,15275757865733211193,worker_1,1.0,-0.0,1.0
86,15275757865733211193,worker_3,1.0,-0.0,1.0
86,15275757865733211193,worker_4,1.0,-0.0,1.0
86,15275757865733211193,worker_5,1.0,-0.0,1.0
86,15275757865733211193,worker_6,1.0,-0.0,1.0
86,15275757865733211193,worker_7,1.0,-0.0,1.0
86,15275757865733211193,worker_8,1.0,-0.0,1.0
86,15275757865733211193,worker_9,1.0,-0.0,1.0
86,15275757865733211193,group_committer,1.0,-0.0,1.0
86,15275757865733211193,pp_0,1.0,-0.0,1.0
86,15275757865733211193,pp_1,1.0,-0.0,1.0
87,15275757865733211193,pp_3,1.0,-0.0,1.0
87,15275757865733211193,pp_2,1.0,-0.0,1.0
87,15275757865733211193,worker_0,1.0,-0.0,1.0
87,15275757865733211193,worker_2,1.0,-0.0,1.0
87,15275757865733211193,worker_1,1.0,-0.0,1.0
87,15275757865733211193,worker_3,1.0,-0.0,1.0
87,15275757865733211193,worker_4,1.0,-0.0,1.0
87,15275757865733211193,worker_5,1.0,-0.0,1.0
87,15275757865733211193,worker_6,1.0,-0.0,1.0
87,15275757865733211193,worker_7,1.0,-0.0,1.0
87,15275757865733211193,worker_8,1.0,-0.0,1.0
87,15275757865733211193,worker_9,1.0,-0.0,1.0
87,15275757865733211193,group_committer,1.0,-0.0,1.0
87,15275757865733211193,pp_0,1.0,-0.0,1.0
87,15275757865733211193,pp_1,1.0,-0.0,1.0
88,15275757865733211193,pp_3,1.0,-0.0,1.0
88,15275757865733211193,pp_2,1.0,-0.0,1.0
88,15275757865733211193,worker_0,1.0,-0.0,1.0
88,15275757865733211193,worker_2,1.0,-0.0,1.0
88,15275757865733211193,worker_1,1.0,-0.0,1.0
88,15275757865733211193,worker_3,1.0,-0.0,1.0
88,15275757865733211193,worker_4,1.0,-0.0,1.0
88,15275757865733211193,worker_5,1.0,-0.0,1.0
88,15275757865733211193,worker_6,1.0,-0.0,1.0
88,15275757865733211193,worker_7,1.0,-0.0,1.0
88,15275757865733211193,worker_8,1.0,-0.0,1.0
88,15275757865733211193,worker_9,1.0,-0.0,1.0
88,15275757865733211193,group_committer,1.0,-0.0,1.0
88,15275757865733211193,pp_0,1.0,-0.0,1.0
88,15275757865733211193,pp_1,1.0,-0.0,1.0
89,15275757865733211193,pp_3,1.0,-0.0,1.0
89,15275757865733211193,pp_2,1.0,-0.0,1.0
89,15275757865733211193,worker_0,1.0,-0.0,1.0
89,15275757865733211193,worker_2,1.0,-0.0,1.0
89,15275757865733211193,worker_1,1.0,-0.0,1.0
89,15275757865733211193,worker_3,1.0,-0.0,1.0
89,15275757865733211193,worker_4,1.0,-0.0,1.0
89,15275757865733211193,worker_5,1.0,-0.0,1.0
89,15275757865733211193,worker_6,1.0,-0.0,1.0
89,15275757865733211193,worker_7,1.0,-0.0,1.0
89,15275757865733211193,worker_8,1.0,-0.0,1.0
89,15275757865733211193,worker_9,1.0,-0.0,1.0
89,15275757865733211193,group_committer,1.0,-0.0,1.0
89,15275757865733211193,pp_0,1.0,-0.0,1.0
89,15275757865733211193,pp_1,1.0,-0.0,1.0
90,15275757865733211193,pp_3,1.0,-0.0,1.0
90,15275757865733211193,pp_2,1.0,-0.0,1.0
90,15275757865733211193,worker_0,1.0,-0.0,1.0
90,15275757865733211193,worker_2,1.0,-0.0,1.0
90,15275757865733211193,worker_1,1.0,-0.0,1.0
90,15275757865733211193,worker_3,1.0,-0.0,1.0
90,15275757865733211193,worker_4,1.0,-0.0,1.0
90,15275757865733211193,worker_5,1.0,-0.0,1.0
90,15275757865733211193,worker_6,1.0,-0.0,1.0
90,15275757865733211193,worker_7,1.0,-0.0,1.0
90,15275757865733211193,worker_8,1.0,-0.0,1.0
90,15275757865733211193,worker_9,1.0,-0.0,1.0
90,15275757865733211193,group_committer,1.0,-0.0,1.0
90,15275757865733211193,pp_0,1.0,-0.0,1.0
90,15275757865733211193,pp_1,1.0,-0.0,1.0
91,15275757865733211193,pp_3,1.0,-0.0,1.0
91,15275757865733211193,pp_2,1.0,-0.0,1.0
91,15275757865733211193,worker_0,1.0,-0.0,1.0
91,15275757865733211193,worker_2,1.0,-0.0,1.0
91,15275757865733211193,worker_1,1.0,-0.0,1.0
91,15275757865733211193,worker_3,1.0,-0.0,1.0
91,15275757865733211193,worker_4,1.0,-0.0,1.0
91,15275757865733211193,worker_5,1.0,-0.0,1.0
91,15275757865733211193,worker_6,1.0,-0.0,1.0
91,15275757865733211193,worker_7,1.0,-0.0,1.0
91,15275757865733211193,worker_8,1.0,-0.0,1.0
91,15275757865733211193,worker_9,1.0,-0.0,1.0
91,15275757865733211193,group_committer,1.0,-0.0,1.0
91,15275757865733211193,pp_0,1.0,-0.0,1.0
91,15275757865733211193,pp_1,1.0,-0.0,1.0
92,15275757865733211193,pp_3,1.0,-0.0,1.0
92,15275757865733211193,pp_2,1.0,-0.0,1.0
92,15275757865733211193,worker_0,1.0,-0.0,1.0
92,15275757865733211193,worker_2,1.0,-0.0,1.0
92,15275757865733211193,worker_1,1.0,-0.0,1.0
92,15275757865733211193,worker_3,1.0,-0.0,1.0
92,15275757865733211193,worker_4,1.0,-0.0,1.0
92,15275757865733211193,worker_5,1.0,-0.0,1.0
92,15275757865733211193,worker_6,1.0,-0.0,1.0
92,15275757865733211193,worker_7,1.0,-0.0,1.0
92,15275757865733211193,worker_8,1.0,-0.0,1.0
92,15275757865733211193,worker_9,1.0,-0.0,1.0
92,15275757865733211193,group_committer,1.0,-0.0,1.0
92,15275757865733211193,pp_0,1.0,-0.0,1.0
92,15275757865733211193,pp_1,1.0,-0.0,1.0
93,15275757865733211193,pp_3,1.0,-0.0,1.0
93,15275757865733211193,pp_2,1.0,-0.0,1.0
93,15275757865733211193,worker_0,1.0,-0.0,1.0
93,15275757865733211193,worker_2,1.0,-0.0,1.0
93,15275757865733211193,worker_1,1.0,-0.0,1.0
93,15275757865733211193,worker_3,1.0,-0.0,1.0
93,15275757865733211193,worker_4,1.0,-0.0,1.0
93,15275757865733211193,worker_5,1.0,-0.0,1.0
93,15275757865733211193,worker_6,1.0,-0.0,1.0
93,15275757865733211193,worker_7,1.0,-0.0,1.0
93,15275757865733211193,worker_8,1.0,-0.0,1.0
93,15275757865733211193,worker_9,1.0,-0.0,1.0
93,15275757865733211193,group_committer,1.0,-0.0,1.0
93,15275757865733211193,pp_0,1.0,-0.0,1.0
93,15275757865733211193,pp_1,1.0,-0.0,1.0
94,15275757865733211193,pp_3,1.0,-0.0,1.0
94,15275757865733211193,pp_2,1.0,-0.0,1.0
94,15275757865733211193,worker_0,1.0,-0.0,1.0
94,15275757865733211193,worker_2,1.0,-0.0,1.0
94,15275757865733211193,worker_1,1.0,-0.0,1.0
94,15275757865733211193,worker_3,1.0,-0.0,1.0
94,15275757865733211193,worker_4,1.0,-0.0,1.0
94,15275757865733211193,worker_5,1.0,-0.0,1.0
94,15275757865733211193,worker_6,1.0,-0.0,1.0
94,15275757865733211193,worker_7,1.0,-0.0,1.0
94,15275757865733211193,worker_8,1.0,-0.0,1.0
94,15275757865733211193,worker_9,1.0,-0.0,1.0
94,15275757865733211193,group_committer,1.0,-0.0,1.0
94,15275757865733211193,pp_0,1.0,-0.0,1.0
94,15275757865733211193,pp_1,1.0,-0.0,1.0
95,15275757865733211193,pp_3,1.0,-0.0,1.0
95,15275757865733211193,pp_2,1.0,-0.0,1.0
95,15275757865733211193,worker_0,1.0,-0.0,1.0
95,15275757865733211193,worker_2,1.0,-0.0,1.0
95,15275757865733211193,worker_1,1.0,-0.0,1.0
95,15275757865733211193,worker_3,1.0,-0.0,1.0
95,15275757865733211193,worker_4,1.0,-0.0,1.0
95,15275757865733211193,worker_5,1.0,-0.0,1.0
95,15275757865733211193,worker_6,1.0,-0.0,1.0
95,15275757865733211193,worker_7,1.0,-0.0,1.0
95,15275757865733211193,worker_8,1.0,-0.0,1.0
95,15275757865733211193,worker_9,1.0,-0.0,1.0
95,15275757865733211193,group_committer,1.0,-0.0,1.0
95,15275757865733211193,pp_0,1.0,-0.0,1.0
95,15275757865733211193,pp_1,1.0,-0.0,1.0
96,15275757865733211193,pp_3,1.0,-0.0,1.0
96,15275757865733211193,pp_2,1.0,-0.0,1.0
96,15275757865733211193,worker_0,1.0,-0.0,1.0
96,15275757865733211193,worker_2,1.0,-0.0,1.0
96,15275757865733211193,worker_1,1.0,-0.0,1.0
96,15275757865733211193,worker_3,1.0,-0.0,1.0
96,15275757865733211193,worker_4,1.0,-0.0,1.0
96,15275757865733211193,worker_5,1.0,-0.0,1.0
96,15275757865733211193,worker_6,1.0,-0.0,1.0
96,15275757865733211193,worker_7,1.0,-0.0,1.0
96,15275757865733211193,worker_8,1.0,-0.0,1.0
96,15275757865733211193,worker_9,1.0,-0.0,1.0
96,15275757865733211193,group_committer,1.0,-0.0,1.0
96,15275757865733211193,pp_0,1.0,-0.0,1.0
96,15275757865733211193,pp_1,1.0,-0.0,1.0
97,15275757865733211193,pp_3,1.0,-0.0,1.0
97,15275757865733211193,pp_2,1.0,-0.0,1.0
97,15275757865733211193,worker_0,1.0,-0.0,1.0
97,15275757865733211193,worker_2,1.0,-0.0,1.0
97,15275757865733211193,worker_1,1.0,-0.0,1.0
97,15275757865733211193,worker_3,1.0,-0.0,1.0
97,15275757865733211193,worker_4,1.0,-0.0,1.0
97,15275757865733211193,worker_5,1.0,-0.0,1.0
97,15275757865733211193,worker_6,1.0,-0.0,1.0
97,15275757865733211193,worker_7,1.0,-0.0,1.0
97,15275757865733211193,worker_8,1.0,-0.0,1.0
97,15275757865733211193,worker_9,1.0,-0.0,1.0
97,15275757865733211193,group_committer,1.0,-0.0,1.0
97,15275757865733211193,pp_0,1.0,-0.0,1.0
97,15275757865733211193,pp_1,1.0,-0.0,1.0
98,15275757865733211193,pp_3,1.0,-0.0,1.0
98,15275757865733211193,pp_2,1.0,-0.0,1.0
98,15275757865733211193,worker_0,1.0,-0.0,1.0
98,15275757865733211193,worker_2,1.0,-0.0,1.0
98,15275757865733211193,worker_1,1.0,-0.0,1.0
98,15275757865733211193,worker_3,1.0,-0.0,1.0
98,15275757865733211193,worker_4,1.0,-0.0,1.0
98,15275757865733211193,worker_5,1.0,-0.0,1.0
98,15275757865733211193,worker_6,1.0,-0.0,1.0
98,15275757865733211193,worker_7,1.0,-0.0,1.0
98,15275757865733211193,worker_8,1.0,-0.0,1.0
98,15275757865733211193,worker_9,1.0,-0.0,1.0
98,15275757865733211193,group_committer,1.0,-0.0,1.0
98,15275757865733211193,pp_0,1.0,-0.0,1.0
98,15275757865733211193,pp_1,1.0,-0.0,1.0
99,15275757865733211193,pp_3,1.0,-0.0,1.0
99,15275757865733211193,pp_2,1.0,-0.0,1.0
99,15275757865733211193,worker_0,1.0,-0.0,1.0
99,15275757865733211193,worker_2,1.0,-0.0,1.0
99,15275757865733211193,worker_1,1.0,-0.0,1.0
99,15275757865733211193,worker_3,1.0,-0.0,1.0
99,15275757865733211193,worker_4,1.0,-0.0,1.0
99,15275757865733211193,worker_5,1.0,-0.0,1.0
99,15275757865733211193,worker_6,1.0,-0.0,1.0
99,15275757865733211193,worker_7,1.0,-0.0,1.0
99,15275757865733211193,worker_8,1.0,-0.0,1.0
