t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,1319,81354,0,0,0,40445,0,0,0,28,5902,1436,0,0,0,0,229,0,0,0,0,3609,_history_tree_14_updates,2295,0,0,0,0,0,0,8543,7220,0,0,0,12148,0,0,0,0,0,1320,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,11,4793,0,0,0,4781,0,0,0,27,1251,6,0,0,0,0,12,0,0,0,0,1262,_history_tree_13_removes,1570,0,0,0,0,0,0,1273,1262,0,0,0,2537,0,0,0,0,0,11,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,1242,75912,0,0,0,37711,0,0,0,26,5396,1393,0,0,0,0,247,0,0,0,0,3263,_history_tree_13_updates,2124,0,0,0,0,0,0,7881,6525,1,0,0,11144,0,0,0,0,0,1243,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,8,4699,0,0,0,4686,0,0,0,25,1314,4,0,0,0,0,23,0,0,0,0,1322,_history_tree_12_removes,1642,0,0,0,0,0,0,1330,1322,0,0,0,2652,0,0,0,0,0,8,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,1231,75152,0,0,0,37377,0,0,0,24,5589,1376,0,0,0,0,204,0,0,0,0,3370,_history_tree_12_updates,2217,0,0,0,0,0,0,8052,6739,1,0,0,11422,0,0,0,0,0,1231,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,0,5,5175,0,0,0,5151,0,0,0,23,1368,0,0,0,0,0,24,0,0,0,0,1373,_history_tree_11_removes,1741,0,0,0,0,0,0,1378,1373,0,0,0,2751,0,0,0,0,0,5,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,1301,80370,0,0,0,39903,0,0,0,22,5944,1436,0,0,0,0,280,0,0,0,0,3620,_history_tree_11_updates,2336,0,0,0,0,0,0,8537,7232,0,0,0,12153,0,0,0,0,0,1300,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,12,4862,0,0,0,4839,0,0,0,21,1255,7,0,0,0,0,23,0,0,0,0,1267,_history_tree_10_removes,1575,0,0,0,0,0,0,1279,1267,0,0,0,2546,0,0,0,0,0,12,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,1239,75800,0,0,0,37657,0,0,0,20,5315,1380,0,0,0,0,240,0,0,0,0,3213,_history_tree_10_updates,2102,0,0,0,0,0,0,7795,6425,1,0,0,11008,0,0,0,0,0,1240,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,10,4883,0,0,0,4865,0,0,0,19,1241,4,0,0,0,0,17,0,0,0,0,1252,_history_tree_9_removes,1560,0,0,0,0,0,0,1262,1252,0,0,0,2514,0,0,0,0,0,10,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,1246,76356,0,0,0,37938,0,0,0,18,5384,1384,0,0,0,0,234,0,0,0,0,3277,_history_tree_9_updates,2104,0,0,0,0,0,0,7882,6553,1,0,0,11159,0,0,0,0,0,1250,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,14,4681,0,0,0,4655,0,0,0,17,1161,9,0,0,0,0,26,0,0,0,0,1175,_history_tree_8_removes,1472,0,0,0,0,0,0,1189,1175,0,0,0,2364,0,0,0,0,0,14,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,1204,73262,0,0,0,36435,0,0,0,16,4992,1364,0,0,0,0,202,0,0,0,0,3018,_history_tree_8_updates,1961,0,0,0,0,0,0,7401,6034,2,0,0,10419,0,0,0,0,0,1204,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,0,3,5206,0,0,0,5197,0,0,0,15,1386,1,0,0,0,0,9,0,0,0,0,1389,_history_tree_7_removes,1720,0,0,0,0,0,0,1392,1389,0,0,0,2783,0,0,0,0,0,3,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,1275,79268,0,0,0,39426,0,0,0,14,5935,1391,0,0,0,0,208,0,0,0,0,3603,_history_tree_7_updates,2358,0,0,0,0,0,0,8485,7206,0,0,0,12088,0,0,0,0,0,1275,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,0,3,4678,0,0,0,4651,0,0,0,13,1369,0,0,0,0,0,27,0,0,0,0,1371,_history_tree_6_removes,1690,0,0,0,0,0,0,1374,1371,0,0,0,2745,0,0,0,0,0,3,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,24686520,25376304,0,0,0,0,0,0,0,141,0,1129,68834,0,0,0,34187,0,0,0,0,5366,1267,0,0,0,0,229,0,0,0,0,3207,_history_tree_0_updates,2160,0,1661109,0,0,0,0,7617,6407,1,0,0,10821,0,0,0,0,0,1127,0,0,0,0,844180,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,6,4131,0,0,0,4107,0,0,0,1,1290,3,0,0,0,0,23,0,0,0,0,1296,_history_tree_0_removes,1582,0,0,0,0,0,0,1302,1296,0,0,0,2598,0,0,0,0,0,6,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,1196,73496,0,0,0,36491,0,0,0,2,5362,1309,0,0,0,0,263,0,0,0,0,3238,_history_tree_1_updates,2130,0,0,0,0,0,0,7757,6475,1,0,0,10995,0,0,0,0,0,1197,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,9,4652,0,0,0,4632,0,0,0,3,1279,3,0,0,0,0,20,0,0,0,0,1288,_history_tree_1_removes,1571,0,0,0,0,0,0,1297,1288,0,0,0,2585,0,0,0,0,0,9,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,1208,74742,0,0,0,37125,0,0,0,4,5743,1335,0,0,0,0,244,0,0,0,0,3476,_history_tree_2_updates,2280,0,0,0,0,0,0,8159,6952,0,0,0,11635,0,0,0,0,0,1208,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,0,1,4787,0,0,0,4776,0,0,0,5,1334,0,0,0,0,0,12,0,0,0,0,1335,_history_tree_2_removes,1670,0,0,0,0,0,0,1336,1335,0,0,0,2671,0,0,0,0,0,1,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,1206,74154,0,0,0,36829,0,0,0,6,5205,1318,0,0,0,0,246,0,0,0,0,3151,_history_tree_3_updates,2077,0,0,0,0,0,0,7617,6301,1,0,0,10765,0,0,0,0,0,1205,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,8,4791,0,0,0,4778,0,0,0,7,1236,5,0,0,0,0,13,0,0,0,0,1244,_history_tree_3_removes,1570,0,0,0,0,0,0,1252,1244,0,0,0,2496,0,0,0,0,0,8,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,1225,75576,0,0,0,37541,0,0,0,8,5335,1358,0,0,0,0,244,0,0,0,0,3240,_history_tree_4_updates,2101,0,0,0,0,0,0,7784,6477,1,0,0,11023,0,0,0,0,0,1226,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,10,4986,0,0,0,4966,0,0,0,9,1241,5,0,0,0,0,20,0,0,0,0,1250,_history_tree_4_removes,1555,0,0,0,0,0,0,1260,1250,0,0,0,2510,0,0,0,0,0,10,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,1234,75850,0,0,0,37597,0,0,0,10,5357,1387,0,0,0,0,328,0,0,0,0,3248,_history_tree_5_updates,2072,0,0,0,0,0,0,7833,6503,1,0,0,11085,0,0,0,0,0,1235,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,10,4854,0,0,0,4837,0,0,0,11,1236,4,0,0,0,0,17,0,0,0,0,1246,_history_tree_5_removes,1536,0,0,0,0,0,0,1256,1246,0,0,0,2502,0,0,0,0,0,10,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,1234,75616,0,0,0,37581,0,0,0,12,5922,1402,0,0,0,0,231,0,0,0,0,3576,_history_tree_6_updates,2316,0,0,0,0,0,0,8387,7152,0,0,0,11963,0,0,0,0,0,1233,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,0,4,5207,0,0,0,5190,0,0,0,29,1368,1,0,0,0,0,17,0,0,0,0,1372,_history_tree_14_removes,1680,0,0,0,0,0,0,1377,1373,0,0,0,2750,0,0,0,0,0,4,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,1276,77980,0,0,0,38771,0,0,0,30,5362,1396,0,0,0,0,218,0,0,0,0,3265,_history_tree_15_updates,2125,0,0,0,0,0,0,7921,6529,1,0,0,11187,0,0,0,0,0,1277,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,11,5008,0,0,0,4992,0,0,0,31,1257,6,0,0,0,0,16,0,0,0,0,1267,_history_tree_15_removes,1592,0,0,0,0,0,0,1278,1267,0,0,0,2545,0,0,0,0,0,11,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,1298,79984,0,0,0,39746,0,0,0,32,5973,1434,0,0,0,0,247,0,0,0,0,3607,_history_tree_16_updates,2377,0,0,0,0,0,0,8571,7214,0,0,0,12178,0,0,0,0,0,1299,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,4,5126,0,0,0,5105,0,0,0,33,1404,3,0,0,0,0,20,0,0,0,0,1407,_history_tree_16_removes,1757,0,0,0,0,0,0,1410,1406,0,0,0,2816,0,0,0,0,0,4,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,1260,76822,0,0,0,38176,0,0,0,34,5302,1379,0,0,0,0,235,0,0,0,0,3210,_history_tree_17_updates,2102,0,0,0,0,0,0,7810,6417,1,0,0,11020,0,0,0,0,0,1258,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,13,4842,0,0,0,4834,0,0,0,35,1253,9,0,0,0,0,12,0,0,0,0,1266,_history_tree_17_removes,1571,0,0,0,0,0,0,1279,1266,0,0,0,2545,0,0,0,0,0,13,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,1303,79090,0,0,0,39288,0,0,0,36,5500,1391,0,0,0,0,254,0,0,0,0,3347,_history_tree_18_updates,2206,0,0,0,0,0,0,8108,6693,1,0,0,11455,0,0,0,0,0,1304,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,0,10,4854,0,0,0,4834,0,0,0,37,1312,5,0,0,0,0,20,0,0,0,0,1322,_history_tree_18_removes,1632,0,0,0,0,0,0,1332,1322,0,0,0,2654,0,0,0,0,0,10,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,1302,79386,0,0,0,39455,0,0,0,38,5185,1417,0,0,0,0,237,0,0,0,0,3176,_history_tree_19_updates,2042,0,0,0,0,0,0,7786,6351,1,0,0,10962,0,0,0,0,0,1299,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,11,5174,0,0,0,5151,0,0,0,39,1183,7,0,0,0,0,23,0,0,0,0,1195,_history_tree_19_removes,1517,0,0,0,0,0,0,1206,1195,0,0,0,2401,0,0,0,0,0,11,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,1283,78246,0,0,0,38890,0,0,0,40,5590,1446,0,0,0,0,229,0,0,0,0,3378,_history_tree_20_updates,2203,0,0,0,0,0,0,8164,6761,1,0,0,11545,0,0,0,0,0,1286,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,11,4941,0,0,0,4927,0,0,0,41,1301,6,0,0,0,0,14,0,0,0,0,1312,_history_tree_20_removes,1639,0,0,0,0,0,0,1323,1312,0,0,0,2635,0,0,0,0,0,11,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,1299,78882,0,0,0,39225,0,0,0,42,5339,1460,0,0,0,0,217,0,0,0,0,3249,_history_tree_21_updates,2087,0,0,0,0,0,0,7944,6497,1,0,0,11194,0,0,0,0,0,1305,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,11,5008,0,0,0,4995,0,0,0,43,1218,4,0,0,0,0,13,0,0,0,0,1229,_history_tree_21_removes,1548,0,0,0,0,0,0,1240,1229,0,0,0,2469,0,0,0,0,0,11,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,1254,76630,0,0,0,38065,0,0,0,44,5220,1430,0,0,0,0,250,0,0,0,0,3148,_history_tree_22_updates,2040,0,0,0,0,0,0,7735,6297,1,0,0,10892,0,0,0,0,0,1261,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,15,4942,0,0,0,4928,0,0,0,45,1225,8,0,0,0,0,14,0,0,0,0,1240,_history_tree_22_removes,1547,0,0,0,0,0,0,1255,1240,0,0,0,2495,0,0,0,0,0,15,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,1315,80070,0,0,0,39814,0,0,0,46,5459,1456,0,0,0,0,222,0,0,0,0,3314,_history_tree_23_updates,2154,0,0,0,0,0,0,8094,6627,1,0,0,11408,0,0,0,0,0,1320,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,13,5101,0,0,0,5086,0,0,0,47,1278,7,0,0,0,0,15,0,0,0,0,1291,_history_tree_23_removes,1619,0,0,0,0,0,0,1304,1291,0,0,0,2595,0,0,0,0,0,13,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,1287,78500,0,0,0,38994,0,0,0,48,5300,1432,0,0,0,0,255,0,0,0,0,3207,_history_tree_24_updates,2119,0,0,0,0,0,0,7893,6413,1,0,0,11100,0,0,0,0,0,1299,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,17,5079,0,0,0,5061,0,0,0,49,1269,10,0,0,0,0,18,0,0,0,0,1287,_history_tree_24_removes,1599,0,0,0,0,0,0,1304,1287,0,0,0,2591,0,0,0,0,0,17,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,1293,78356,0,0,0,38902,0,0,0,50,5172,1427,0,0,0,0,273,0,0,0,0,3131,_history_tree_25_updates,2059,0,0,0,0,0,0,7763,6263,1,0,0,10896,0,0,0,0,0,1296,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,14,4861,0,0,0,4842,0,0,0,51,1232,8,0,0,0,0,19,0,0,0,0,1246,_history_tree_25_removes,1554,0,0,0,0,0,0,1260,1246,0,0,0,2506,0,0,0,0,0,14,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,1393,85652,0,0,0,42615,0,0,0,52,5902,1530,0,0,0,0,209,0,0,0,0,3582,_history_tree_26_updates,2343,0,0,0,0,0,0,8691,7164,0,0,0,12273,0,0,0,0,0,1396,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,12,5620,0,0,0,5605,0,0,0,53,1377,7,0,0,0,0,23,0,0,0,0,1389,_history_tree_26_removes,1739,0,0,0,0,0,0,1401,1390,0,0,0,2792,0,0,0,0,0,12,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1315,79738,0,0,0,39635,0,0,0,54,5541,1442,0,0,0,0,235,0,0,0,0,3358,_history_tree_27_updates,2223,0,0,0,0,0,0,8185,6715,1,0,0,11543,0,0,0,0,0,1328,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,13,4896,0,0,0,4882,0,0,0,55,1317,8,0,0,0,0,15,0,0,0,0,1330,_history_tree_27_removes,1644,0,0,0,0,0,0,1343,1330,0,0,0,2673,0,0,0,0,0,13,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,1421,86736,0,0,0,43145,0,0,0,56,6008,1565,0,0,0,0,223,0,0,0,0,3672,_history_tree_28_updates,2351,0,0,0,0,0,0,8865,7343,1,0,0,12537,0,0,0,0,0,1436,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,10,5516,0,0,0,5499,0,0,0,57,1371,6,0,0,0,0,17,0,0,0,0,1381,_history_tree_28_removes,1723,0,0,0,0,0,0,1391,1381,0,0,0,2772,0,0,0,0,0,10,0,0,0,0,0,0,0
61,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,1330,80046,0,0,0,39771,0,0,0,58,5278,1471,0,0,0,0,251,0,0,0,0,3194,_history_tree_29_updates,2107,0,0,0,0,0,0,7956,6386,2,0,0,11151,0,0,0,0,0,1341,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,548579,0,0,0,0,0,536129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16603778,0,0,0,1086963,0,0,0,100,0,0,0,0,0,0,2285,0,0,1084588,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,3061489,0,0,3061433,0,0,0,0,0,1084491,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164341,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,1082010,0,0,1082003,0,0,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,465730,0,0,0,0,0,455252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110828,0,64507,8323648,0,0,0,2066946,0,1934,0,96,0,0,0,0,0,0,13875,0,0,920487,0,0,orderline,2015944,1934,0,0,0,0,0,65373,0,0,0,13757,65367,2029451,0,0,2029343,0,0,0,0,0,920361,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3868,0,0,0,0,0,0,0,1638,343404,0,0,0,110598,1,1,0,94,0,0,0,0,0,0,3867,0,0,0,0,0,order_wdc,0,1,0,0,0,0,0,1642,0,0,0,0,1641,3868,0,0,3868,0,0,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,46769,0,0,0,0,0,45191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4738,904317,0,0,0,205620,0,0,0,92,0,0,0,0,0,0,0,0,0,91945,0,0,order,0,0,0,0,0,0,0,4753,0,0,0,0,4753,95809,0,0,95806,0,0,0,0,0,91938,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,46215,81340,0,81340,0,0,45670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58393,0,2301,1220583,0,0,0,285009,0,143106,0,90,88,0,0,0,0,0,121777,0,0,0,0,0,neworder,230619,143145,0,0,0,0,0,4082,13,0,0,92515,4091,235691,0,0,235700,0,1688,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,128460,0,0,0,42819,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,2432,0,0,0,0,2432,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200748,0,0,0,0,0,0,0,86,0,0,0,0,0,0,66906,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,66908,0,66907,0,0,66906,0,0,0,0,0,0,0,0,0
62,3507758701511948899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
