t,c_hash,key,GHz,CPU,IPC
39,10018649925317144938,worker_15,1.0,-0.0,1.0
39,10018649925317144938,worker_11,1.0,-0.0,1.0
39,10018649925317144938,worker_7,1.0,-0.0,1.0
40,10018649925317144938,pp_1,1.0,-0.0,1.0
40,10018649925317144938,pp_3,1.0,-0.0,1.0
40,10018649925317144938,pp_2,1.0,-0.0,1.0
40,10018649925317144938,pp_0,1.0,-0.0,1.0
40,10018649925317144938,group_committer,1.0,-0.0,1.0
40,10018649925317144938,worker_13,1.0,-0.0,1.0
40,10018649925317144938,worker_18,1.0,-0.0,1.0
40,10018649925317144938,worker_17,1.0,-0.0,1.0
40,10018649925317144938,worker_16,1.0,-0.0,1.0
40,10018649925317144938,worker_5,1.0,-0.0,1.0
40,10018649925317144938,worker_14,1.0,-0.0,1.0
40,10018649925317144938,worker_19,1.0,-0.0,1.0
40,10018649925317144938,worker_0,1.0,-0.0,1.0
40,10018649925317144938,worker_1,1.0,-0.0,1.0
40,10018649925317144938,worker_2,1.0,-0.0,1.0
40,10018649925317144938,worker_3,1.0,-0.0,1.0
40,10018649925317144938,worker_4,1.0,-0.0,1.0
40,10018649925317144938,worker_10,1.0,-0.0,1.0
40,10018649925317144938,worker_6,1.0,-0.0,1.0
40,10018649925317144938,worker_12,1.0,-0.0,1.0
40,10018649925317144938,worker_8,1.0,-0.0,1.0
40,10018649925317144938,worker_9,1.0,-0.0,1.0
40,10018649925317144938,worker_15,1.0,-0.0,1.0
40,10018649925317144938,worker_11,1.0,-0.0,1.0
40,10018649925317144938,worker_7,1.0,-0.0,1.0
41,10018649925317144938,pp_1,1.0,-0.0,1.0
41,10018649925317144938,pp_3,1.0,-0.0,1.0
41,10018649925317144938,pp_2,1.0,-0.0,1.0
41,10018649925317144938,pp_0,1.0,-0.0,1.0
41,10018649925317144938,group_committer,1.0,-0.0,1.0
41,10018649925317144938,worker_13,1.0,-0.0,1.0
41,10018649925317144938,worker_18,1.0,-0.0,1.0
41,10018649925317144938,worker_17,1.0,-0.0,1.0
41,10018649925317144938,worker_16,1.0,-0.0,1.0
41,10018649925317144938,worker_5,1.0,-0.0,1.0
41,10018649925317144938,worker_14,1.0,-0.0,1.0
41,10018649925317144938,worker_19,1.0,-0.0,1.0
41,10018649925317144938,worker_0,1.0,-0.0,1.0
41,10018649925317144938,worker_1,1.0,-0.0,1.0
41,10018649925317144938,worker_2,1.0,-0.0,1.0
41,10018649925317144938,worker_3,1.0,-0.0,1.0
41,10018649925317144938,worker_4,1.0,-0.0,1.0
41,10018649925317144938,worker_10,1.0,-0.0,1.0
41,10018649925317144938,worker_6,1.0,-0.0,1.0
41,10018649925317144938,worker_12,1.0,-0.0,1.0
41,10018649925317144938,worker_8,1.0,-0.0,1.0
41,10018649925317144938,worker_9,1.0,-0.0,1.0
41,10018649925317144938,worker_15,1.0,-0.0,1.0
41,10018649925317144938,worker_11,1.0,-0.0,1.0
41,10018649925317144938,worker_7,1.0,-0.0,1.0
42,10018649925317144938,pp_1,1.0,-0.0,1.0
42,10018649925317144938,pp_3,1.0,-0.0,1.0
42,10018649925317144938,pp_2,1.0,-0.0,1.0
42,10018649925317144938,pp_0,1.0,-0.0,1.0
42,10018649925317144938,group_committer,1.0,-0.0,1.0
42,10018649925317144938,worker_13,1.0,-0.0,1.0
42,10018649925317144938,worker_18,1.0,-0.0,1.0
42,10018649925317144938,worker_17,1.0,-0.0,1.0
42,10018649925317144938,worker_16,1.0,-0.0,1.0
42,10018649925317144938,worker_5,1.0,-0.0,1.0
42,10018649925317144938,worker_14,1.0,-0.0,1.0
42,10018649925317144938,worker_19,1.0,-0.0,1.0
42,10018649925317144938,worker_0,1.0,-0.0,1.0
42,10018649925317144938,worker_1,1.0,-0.0,1.0
42,10018649925317144938,worker_2,1.0,-0.0,1.0
42,10018649925317144938,worker_3,1.0,-0.0,1.0
42,10018649925317144938,worker_4,1.0,-0.0,1.0
42,10018649925317144938,worker_10,1.0,-0.0,1.0
42,10018649925317144938,worker_6,1.0,-0.0,1.0
42,10018649925317144938,worker_12,1.0,-0.0,1.0
42,10018649925317144938,worker_8,1.0,-0.0,1.0
42,10018649925317144938,worker_9,1.0,-0.0,1.0
42,10018649925317144938,worker_15,1.0,-0.0,1.0
42,10018649925317144938,worker_11,1.0,-0.0,1.0
42,10018649925317144938,worker_7,1.0,-0.0,1.0
43,10018649925317144938,pp_1,1.0,-0.0,1.0
43,10018649925317144938,pp_3,1.0,-0.0,1.0
43,10018649925317144938,pp_2,1.0,-0.0,1.0
43,10018649925317144938,pp_0,1.0,-0.0,1.0
43,10018649925317144938,group_committer,1.0,-0.0,1.0
43,10018649925317144938,worker_13,1.0,-0.0,1.0
43,10018649925317144938,worker_18,1.0,-0.0,1.0
43,10018649925317144938,worker_17,1.0,-0.0,1.0
43,10018649925317144938,worker_16,1.0,-0.0,1.0
43,10018649925317144938,worker_5,1.0,-0.0,1.0
43,10018649925317144938,worker_14,1.0,-0.0,1.0
43,10018649925317144938,worker_19,1.0,-0.0,1.0
43,10018649925317144938,worker_0,1.0,-0.0,1.0
43,10018649925317144938,worker_1,1.0,-0.0,1.0
43,10018649925317144938,worker_2,1.0,-0.0,1.0
43,10018649925317144938,worker_3,1.0,-0.0,1.0
43,10018649925317144938,worker_4,1.0,-0.0,1.0
43,10018649925317144938,worker_10,1.0,-0.0,1.0
43,10018649925317144938,worker_6,1.0,-0.0,1.0
43,10018649925317144938,worker_12,1.0,-0.0,1.0
43,10018649925317144938,worker_8,1.0,-0.0,1.0
43,10018649925317144938,worker_9,1.0,-0.0,1.0
43,10018649925317144938,worker_15,1.0,-0.0,1.0
43,10018649925317144938,worker_11,1.0,-0.0,1.0
43,10018649925317144938,worker_7,1.0,-0.0,1.0
44,10018649925317144938,pp_1,1.0,-0.0,1.0
44,10018649925317144938,pp_3,1.0,-0.0,1.0
44,10018649925317144938,pp_2,1.0,-0.0,1.0
44,10018649925317144938,pp_0,1.0,-0.0,1.0
44,10018649925317144938,group_committer,1.0,-0.0,1.0
44,10018649925317144938,worker_13,1.0,-0.0,1.0
44,10018649925317144938,worker_18,1.0,-0.0,1.0
44,10018649925317144938,worker_17,1.0,-0.0,1.0
44,10018649925317144938,worker_16,1.0,-0.0,1.0
44,10018649925317144938,worker_5,1.0,-0.0,1.0
44,10018649925317144938,worker_14,1.0,-0.0,1.0
44,10018649925317144938,worker_19,1.0,-0.0,1.0
44,10018649925317144938,worker_0,1.0,-0.0,1.0
44,10018649925317144938,worker_1,1.0,-0.0,1.0
44,10018649925317144938,worker_2,1.0,-0.0,1.0
44,10018649925317144938,worker_3,1.0,-0.0,1.0
44,10018649925317144938,worker_4,1.0,-0.0,1.0
44,10018649925317144938,worker_10,1.0,-0.0,1.0
44,10018649925317144938,worker_6,1.0,-0.0,1.0
44,10018649925317144938,worker_12,1.0,-0.0,1.0
44,10018649925317144938,worker_8,1.0,-0.0,1.0
44,10018649925317144938,worker_9,1.0,-0.0,1.0
44,10018649925317144938,worker_15,1.0,-0.0,1.0
44,10018649925317144938,worker_11,1.0,-0.0,1.0
44,10018649925317144938,worker_7,1.0,-0.0,1.0
45,10018649925317144938,pp_1,1.0,-0.0,1.0
45,10018649925317144938,pp_3,1.0,-0.0,1.0
45,10018649925317144938,pp_2,1.0,-0.0,1.0
45,10018649925317144938,pp_0,1.0,-0.0,1.0
45,10018649925317144938,group_committer,1.0,-0.0,1.0
45,10018649925317144938,worker_13,1.0,-0.0,1.0
45,10018649925317144938,worker_18,1.0,-0.0,1.0
45,10018649925317144938,worker_17,1.0,-0.0,1.0
45,10018649925317144938,worker_16,1.0,-0.0,1.0
45,10018649925317144938,worker_5,1.0,-0.0,1.0
45,10018649925317144938,worker_14,1.0,-0.0,1.0
45,10018649925317144938,worker_19,1.0,-0.0,1.0
45,10018649925317144938,worker_0,1.0,-0.0,1.0
45,10018649925317144938,worker_1,1.0,-0.0,1.0
45,10018649925317144938,worker_2,1.0,-0.0,1.0
45,10018649925317144938,worker_3,1.0,-0.0,1.0
45,10018649925317144938,worker_4,1.0,-0.0,1.0
45,10018649925317144938,worker_10,1.0,-0.0,1.0
45,10018649925317144938,worker_6,1.0,-0.0,1.0
45,10018649925317144938,worker_12,1.0,-0.0,1.0
45,10018649925317144938,worker_8,1.0,-0.0,1.0
45,10018649925317144938,worker_9,1.0,-0.0,1.0
45,10018649925317144938,worker_15,1.0,-0.0,1.0
45,10018649925317144938,worker_11,1.0,-0.0,1.0
45,10018649925317144938,worker_7,1.0,-0.0,1.0
46,10018649925317144938,pp_1,1.0,-0.0,1.0
46,10018649925317144938,pp_3,1.0,-0.0,1.0
46,10018649925317144938,pp_2,1.0,-0.0,1.0
46,10018649925317144938,pp_0,1.0,-0.0,1.0
46,10018649925317144938,group_committer,1.0,-0.0,1.0
46,10018649925317144938,worker_13,1.0,-0.0,1.0
46,10018649925317144938,worker_18,1.0,-0.0,1.0
46,10018649925317144938,worker_17,1.0,-0.0,1.0
46,10018649925317144938,worker_16,1.0,-0.0,1.0
46,10018649925317144938,worker_5,1.0,-0.0,1.0
46,10018649925317144938,worker_14,1.0,-0.0,1.0
46,10018649925317144938,worker_19,1.0,-0.0,1.0
46,10018649925317144938,worker_0,1.0,-0.0,1.0
46,10018649925317144938,worker_1,1.0,-0.0,1.0
46,10018649925317144938,worker_2,1.0,-0.0,1.0
46,10018649925317144938,worker_3,1.0,-0.0,1.0
46,10018649925317144938,worker_4,1.0,-0.0,1.0
46,10018649925317144938,worker_10,1.0,-0.0,1.0
46,10018649925317144938,worker_6,1.0,-0.0,1.0
46,10018649925317144938,worker_12,1.0,-0.0,1.0
46,10018649925317144938,worker_8,1.0,-0.0,1.0
46,10018649925317144938,worker_9,1.0,-0.0,1.0
46,10018649925317144938,worker_15,1.0,-0.0,1.0
46,10018649925317144938,worker_11,1.0,-0.0,1.0
46,10018649925317144938,worker_7,1.0,-0.0,1.0
47,10018649925317144938,pp_1,1.0,-0.0,1.0
47,10018649925317144938,pp_3,1.0,-0.0,1.0
47,10018649925317144938,pp_2,1.0,-0.0,1.0
47,10018649925317144938,pp_0,1.0,-0.0,1.0
47,10018649925317144938,group_committer,1.0,-0.0,1.0
47,10018649925317144938,worker_13,1.0,-0.0,1.0
47,10018649925317144938,worker_18,1.0,-0.0,1.0
47,10018649925317144938,worker_17,1.0,-0.0,1.0
47,10018649925317144938,worker_16,1.0,-0.0,1.0
47,10018649925317144938,worker_5,1.0,-0.0,1.0
47,10018649925317144938,worker_14,1.0,-0.0,1.0
47,10018649925317144938,worker_19,1.0,-0.0,1.0
47,10018649925317144938,worker_0,1.0,-0.0,1.0
47,10018649925317144938,worker_1,1.0,-0.0,1.0
47,10018649925317144938,worker_2,1.0,-0.0,1.0
47,10018649925317144938,worker_3,1.0,-0.0,1.0
47,10018649925317144938,worker_4,1.0,-0.0,1.0
47,10018649925317144938,worker_10,1.0,-0.0,1.0
47,10018649925317144938,worker_6,1.0,-0.0,1.0
47,10018649925317144938,worker_12,1.0,-0.0,1.0
47,10018649925317144938,worker_8,1.0,-0.0,1.0
47,10018649925317144938,worker_9,1.0,-0.0,1.0
47,10018649925317144938,worker_15,1.0,-0.0,1.0
47,10018649925317144938,worker_11,1.0,-0.0,1.0
47,10018649925317144938,worker_7,1.0,-0.0,1.0
48,10018649925317144938,pp_1,1.0,-0.0,1.0
48,10018649925317144938,pp_3,1.0,-0.0,1.0
48,10018649925317144938,pp_2,1.0,-0.0,1.0
48,10018649925317144938,pp_0,1.0,-0.0,1.0
48,10018649925317144938,group_committer,1.0,-0.0,1.0
48,10018649925317144938,worker_13,1.0,-0.0,1.0
48,10018649925317144938,worker_18,1.0,-0.0,1.0
48,10018649925317144938,worker_17,1.0,-0.0,1.0
48,10018649925317144938,worker_16,1.0,-0.0,1.0
48,10018649925317144938,worker_5,1.0,-0.0,1.0
48,10018649925317144938,worker_14,1.0,-0.0,1.0
48,10018649925317144938,worker_19,1.0,-0.0,1.0
48,10018649925317144938,worker_0,1.0,-0.0,1.0
48,10018649925317144938,worker_1,1.0,-0.0,1.0
48,10018649925317144938,worker_2,1.0,-0.0,1.0
48,10018649925317144938,worker_3,1.0,-0.0,1.0
48,10018649925317144938,worker_4,1.0,-0.0,1.0
48,10018649925317144938,worker_10,1.0,-0.0,1.0
48,10018649925317144938,worker_6,1.0,-0.0,1.0
48,10018649925317144938,worker_12,1.0,-0.0,1.0
48,10018649925317144938,worker_8,1.0,-0.0,1.0
48,10018649925317144938,worker_9,1.0,-0.0,1.0
48,10018649925317144938,worker_15,1.0,-0.0,1.0
48,10018649925317144938,worker_11,1.0,-0.0,1.0
48,10018649925317144938,worker_7,1.0,-0.0,1.0
49,10018649925317144938,pp_1,1.0,-0.0,1.0
49,10018649925317144938,pp_3,1.0,-0.0,1.0
49,10018649925317144938,pp_2,1.0,-0.0,1.0
49,10018649925317144938,pp_0,1.0,-0.0,1.0
49,10018649925317144938,group_committer,1.0,-0.0,1.0
49,10018649925317144938,worker_13,1.0,-0.0,1.0
49,10018649925317144938,worker_18,1.0,-0.0,1.0
49,10018649925317144938,worker_17,1.0,-0.0,1.0
49,10018649925317144938,worker_16,1.0,-0.0,1.0
49,10018649925317144938,worker_5,1.0,-0.0,1.0
49,10018649925317144938,worker_14,1.0,-0.0,1.0
49,10018649925317144938,worker_19,1.0,-0.0,1.0
49,10018649925317144938,worker_0,1.0,-0.0,1.0
49,10018649925317144938,worker_1,1.0,-0.0,1.0
49,10018649925317144938,worker_2,1.0,-0.0,1.0
49,10018649925317144938,worker_3,1.0,-0.0,1.0
49,10018649925317144938,worker_4,1.0,-0.0,1.0
49,10018649925317144938,worker_10,1.0,-0.0,1.0
49,10018649925317144938,worker_6,1.0,-0.0,1.0
49,10018649925317144938,worker_12,1.0,-0.0,1.0
49,10018649925317144938,worker_8,1.0,-0.0,1.0
49,10018649925317144938,worker_9,1.0,-0.0,1.0
49,10018649925317144938,worker_15,1.0,-0.0,1.0
49,10018649925317144938,worker_11,1.0,-0.0,1.0
49,10018649925317144938,worker_7,1.0,-0.0,1.0
50,10018649925317144938,pp_1,1.0,-0.0,1.0
50,10018649925317144938,pp_3,1.0,-0.0,1.0
50,10018649925317144938,pp_2,1.0,-0.0,1.0
50,10018649925317144938,pp_0,1.0,-0.0,1.0
50,10018649925317144938,group_committer,1.0,-0.0,1.0
50,10018649925317144938,worker_13,1.0,-0.0,1.0
50,10018649925317144938,worker_18,1.0,-0.0,1.0
50,10018649925317144938,worker_17,1.0,-0.0,1.0
50,10018649925317144938,worker_16,1.0,-0.0,1.0
50,10018649925317144938,worker_5,1.0,-0.0,1.0
50,10018649925317144938,worker_14,1.0,-0.0,1.0
50,10018649925317144938,worker_19,1.0,-0.0,1.0
50,10018649925317144938,worker_0,1.0,-0.0,1.0
50,10018649925317144938,worker_1,1.0,-0.0,1.0
50,10018649925317144938,worker_2,1.0,-0.0,1.0
50,10018649925317144938,worker_3,1.0,-0.0,1.0
50,10018649925317144938,worker_4,1.0,-0.0,1.0
50,10018649925317144938,worker_10,1.0,-0.0,1.0
50,10018649925317144938,worker_6,1.0,-0.0,1.0
50,10018649925317144938,worker_12,1.0,-0.0,1.0
50,10018649925317144938,worker_8,1.0,-0.0,1.0
50,10018649925317144938,worker_9,1.0,-0.0,1.0
50,10018649925317144938,worker_15,1.0,-0.0,1.0
50,10018649925317144938,worker_11,1.0,-0.0,1.0
50,10018649925317144938,worker_7,1.0,-0.0,1.0
51,10018649925317144938,pp_1,1.0,-0.0,1.0
51,10018649925317144938,pp_3,1.0,-0.0,1.0
51,10018649925317144938,pp_2,1.0,-0.0,1.0
51,10018649925317144938,pp_0,1.0,-0.0,1.0
51,10018649925317144938,group_committer,1.0,-0.0,1.0
51,10018649925317144938,worker_13,1.0,-0.0,1.0
51,10018649925317144938,worker_18,1.0,-0.0,1.0
51,10018649925317144938,worker_17,1.0,-0.0,1.0
51,10018649925317144938,worker_16,1.0,-0.0,1.0
51,10018649925317144938,worker_5,1.0,-0.0,1.0
51,10018649925317144938,worker_14,1.0,-0.0,1.0
51,10018649925317144938,worker_19,1.0,-0.0,1.0
51,10018649925317144938,worker_0,1.0,-0.0,1.0
51,10018649925317144938,worker_1,1.0,-0.0,1.0
51,10018649925317144938,worker_2,1.0,-0.0,1.0
51,10018649925317144938,worker_3,1.0,-0.0,1.0
51,10018649925317144938,worker_4,1.0,-0.0,1.0
51,10018649925317144938,worker_10,1.0,-0.0,1.0
51,10018649925317144938,worker_6,1.0,-0.0,1.0
51,10018649925317144938,worker_12,1.0,-0.0,1.0
51,10018649925317144938,worker_8,1.0,-0.0,1.0
51,10018649925317144938,worker_9,1.0,-0.0,1.0
51,10018649925317144938,worker_15,1.0,-0.0,1.0
51,10018649925317144938,worker_11,1.0,-0.0,1.0
51,10018649925317144938,worker_7,1.0,-0.0,1.0
52,10018649925317144938,pp_1,1.0,-0.0,1.0
52,10018649925317144938,pp_3,1.0,-0.0,1.0
52,10018649925317144938,pp_2,1.0,-0.0,1.0
52,10018649925317144938,pp_0,1.0,-0.0,1.0
52,10018649925317144938,group_committer,1.0,-0.0,1.0
52,10018649925317144938,worker_13,1.0,-0.0,1.0
52,10018649925317144938,worker_18,1.0,-0.0,1.0
52,10018649925317144938,worker_17,1.0,-0.0,1.0
52,10018649925317144938,worker_16,1.0,-0.0,1.0
52,10018649925317144938,worker_5,1.0,-0.0,1.0
52,10018649925317144938,worker_14,1.0,-0.0,1.0
52,10018649925317144938,worker_19,1.0,-0.0,1.0
52,10018649925317144938,worker_0,1.0,-0.0,1.0
52,10018649925317144938,worker_1,1.0,-0.0,1.0
52,10018649925317144938,worker_2,1.0,-0.0,1.0
52,10018649925317144938,worker_3,1.0,-0.0,1.0
52,10018649925317144938,worker_4,1.0,-0.0,1.0
52,10018649925317144938,worker_10,1.0,-0.0,1.0
52,10018649925317144938,worker_6,1.0,-0.0,1.0
52,10018649925317144938,worker_12,1.0,-0.0,1.0
52,10018649925317144938,worker_8,1.0,-0.0,1.0
52,10018649925317144938,worker_9,1.0,-0.0,1.0
52,10018649925317144938,worker_15,1.0,-0.0,1.0
52,10018649925317144938,worker_11,1.0,-0.0,1.0
52,10018649925317144938,worker_7,1.0,-0.0,1.0
53,10018649925317144938,pp_1,1.0,-0.0,1.0
53,10018649925317144938,pp_3,1.0,-0.0,1.0
53,10018649925317144938,pp_2,1.0,-0.0,1.0
53,10018649925317144938,pp_0,1.0,-0.0,1.0
53,10018649925317144938,group_committer,1.0,-0.0,1.0
53,10018649925317144938,worker_13,1.0,-0.0,1.0
53,10018649925317144938,worker_18,1.0,-0.0,1.0
53,10018649925317144938,worker_17,1.0,-0.0,1.0
53,10018649925317144938,worker_16,1.0,-0.0,1.0
53,10018649925317144938,worker_5,1.0,-0.0,1.0
53,10018649925317144938,worker_14,1.0,-0.0,1.0
53,10018649925317144938,worker_19,1.0,-0.0,1.0
53,10018649925317144938,worker_0,1.0,-0.0,1.0
53,10018649925317144938,worker_1,1.0,-0.0,1.0
53,10018649925317144938,worker_2,1.0,-0.0,1.0
53,10018649925317144938,worker_3,1.0,-0.0,1.0
53,10018649925317144938,worker_4,1.0,-0.0,1.0
53,10018649925317144938,worker_10,1.0,-0.0,1.0
53,10018649925317144938,worker_6,1.0,-0.0,1.0
53,10018649925317144938,worker_12,1.0,-0.0,1.0
53,10018649925317144938,worker_8,1.0,-0.0,1.0
53,10018649925317144938,worker_9,1.0,-0.0,1.0
53,10018649925317144938,worker_15,1.0,-0.0,1.0
53,10018649925317144938,worker_11,1.0,-0.0,1.0
53,10018649925317144938,worker_7,1.0,-0.0,1.0
54,10018649925317144938,pp_1,1.0,-0.0,1.0
54,10018649925317144938,pp_3,1.0,-0.0,1.0
54,10018649925317144938,pp_2,1.0,-0.0,1.0
54,10018649925317144938,pp_0,1.0,-0.0,1.0
54,10018649925317144938,group_committer,1.0,-0.0,1.0
54,10018649925317144938,worker_13,1.0,-0.0,1.0
54,10018649925317144938,worker_18,1.0,-0.0,1.0
54,10018649925317144938,worker_17,1.0,-0.0,1.0
54,10018649925317144938,worker_16,1.0,-0.0,1.0
54,10018649925317144938,worker_5,1.0,-0.0,1.0
54,10018649925317144938,worker_14,1.0,-0.0,1.0
54,10018649925317144938,worker_19,1.0,-0.0,1.0
54,10018649925317144938,worker_0,1.0,-0.0,1.0
54,10018649925317144938,worker_1,1.0,-0.0,1.0
54,10018649925317144938,worker_2,1.0,-0.0,1.0
54,10018649925317144938,worker_3,1.0,-0.0,1.0
54,10018649925317144938,worker_4,1.0,-0.0,1.0
54,10018649925317144938,worker_10,1.0,-0.0,1.0
54,10018649925317144938,worker_6,1.0,-0.0,1.0
54,10018649925317144938,worker_12,1.0,-0.0,1.0
54,10018649925317144938,worker_8,1.0,-0.0,1.0
54,10018649925317144938,worker_9,1.0,-0.0,1.0
54,10018649925317144938,worker_15,1.0,-0.0,1.0
54,10018649925317144938,worker_11,1.0,-0.0,1.0
54,10018649925317144938,worker_7,1.0,-0.0,1.0
55,10018649925317144938,pp_1,1.0,-0.0,1.0
55,10018649925317144938,pp_3,1.0,-0.0,1.0
55,10018649925317144938,pp_2,1.0,-0.0,1.0
55,10018649925317144938,pp_0,1.0,-0.0,1.0
55,10018649925317144938,group_committer,1.0,-0.0,1.0
55,10018649925317144938,worker_13,1.0,-0.0,1.0
55,10018649925317144938,worker_18,1.0,-0.0,1.0
55,10018649925317144938,worker_17,1.0,-0.0,1.0
55,10018649925317144938,worker_16,1.0,-0.0,1.0
55,10018649925317144938,worker_5,1.0,-0.0,1.0
55,10018649925317144938,worker_14,1.0,-0.0,1.0
55,10018649925317144938,worker_19,1.0,-0.0,1.0
55,10018649925317144938,worker_0,1.0,-0.0,1.0
55,10018649925317144938,worker_1,1.0,-0.0,1.0
55,10018649925317144938,worker_2,1.0,-0.0,1.0
55,10018649925317144938,worker_3,1.0,-0.0,1.0
55,10018649925317144938,worker_4,1.0,-0.0,1.0
55,10018649925317144938,worker_10,1.0,-0.0,1.0
55,10018649925317144938,worker_6,1.0,-0.0,1.0
55,10018649925317144938,worker_12,1.0,-0.0,1.0
55,10018649925317144938,worker_8,1.0,-0.0,1.0
55,10018649925317144938,worker_9,1.0,-0.0,1.0
55,10018649925317144938,worker_15,1.0,-0.0,1.0
55,10018649925317144938,worker_11,1.0,-0.0,1.0
55,10018649925317144938,worker_7,1.0,-0.0,1.0
56,10018649925317144938,pp_1,1.0,-0.0,1.0
56,10018649925317144938,pp_3,1.0,-0.0,1.0
56,10018649925317144938,pp_2,1.0,-0.0,1.0
56,10018649925317144938,pp_0,1.0,-0.0,1.0
56,10018649925317144938,group_committer,1.0,-0.0,1.0
56,10018649925317144938,worker_13,1.0,-0.0,1.0
56,10018649925317144938,worker_18,1.0,-0.0,1.0
56,10018649925317144938,worker_17,1.0,-0.0,1.0
56,10018649925317144938,worker_16,1.0,-0.0,1.0
56,10018649925317144938,worker_5,1.0,-0.0,1.0
56,10018649925317144938,worker_14,1.0,-0.0,1.0
56,10018649925317144938,worker_19,1.0,-0.0,1.0
56,10018649925317144938,worker_0,1.0,-0.0,1.0
56,10018649925317144938,worker_1,1.0,-0.0,1.0
56,10018649925317144938,worker_2,1.0,-0.0,1.0
56,10018649925317144938,worker_3,1.0,-0.0,1.0
56,10018649925317144938,worker_4,1.0,-0.0,1.0
56,10018649925317144938,worker_10,1.0,-0.0,1.0
56,10018649925317144938,worker_6,1.0,-0.0,1.0
56,10018649925317144938,worker_12,1.0,-0.0,1.0
56,10018649925317144938,worker_8,1.0,-0.0,1.0
56,10018649925317144938,worker_9,1.0,-0.0,1.0
56,10018649925317144938,worker_15,1.0,-0.0,1.0
56,10018649925317144938,worker_11,1.0,-0.0,1.0
56,10018649925317144938,worker_7,1.0,-0.0,1.0
57,10018649925317144938,pp_1,1.0,-0.0,1.0
57,10018649925317144938,pp_3,1.0,-0.0,1.0
57,10018649925317144938,pp_2,1.0,-0.0,1.0
57,10018649925317144938,pp_0,1.0,-0.0,1.0
57,10018649925317144938,group_committer,1.0,-0.0,1.0
57,10018649925317144938,worker_13,1.0,-0.0,1.0
57,10018649925317144938,worker_18,1.0,-0.0,1.0
57,10018649925317144938,worker_17,1.0,-0.0,1.0
57,10018649925317144938,worker_16,1.0,-0.0,1.0
57,10018649925317144938,worker_5,1.0,-0.0,1.0
57,10018649925317144938,worker_14,1.0,-0.0,1.0
57,10018649925317144938,worker_19,1.0,-0.0,1.0
57,10018649925317144938,worker_0,1.0,-0.0,1.0
57,10018649925317144938,worker_1,1.0,-0.0,1.0
57,10018649925317144938,worker_2,1.0,-0.0,1.0
57,10018649925317144938,worker_3,1.0,-0.0,1.0
57,10018649925317144938,worker_4,1.0,-0.0,1.0
57,10018649925317144938,worker_10,1.0,-0.0,1.0
57,10018649925317144938,worker_6,1.0,-0.0,1.0
57,10018649925317144938,worker_12,1.0,-0.0,1.0
57,10018649925317144938,worker_8,1.0,-0.0,1.0
57,10018649925317144938,worker_9,1.0,-0.0,1.0
57,10018649925317144938,worker_15,1.0,-0.0,1.0
57,10018649925317144938,worker_11,1.0,-0.0,1.0
57,10018649925317144938,worker_7,1.0,-0.0,1.0
58,10018649925317144938,pp_1,1.0,-0.0,1.0
58,10018649925317144938,pp_3,1.0,-0.0,1.0
58,10018649925317144938,pp_2,1.0,-0.0,1.0
58,10018649925317144938,pp_0,1.0,-0.0,1.0
58,10018649925317144938,group_committer,1.0,-0.0,1.0
58,10018649925317144938,worker_13,1.0,-0.0,1.0
58,10018649925317144938,worker_18,1.0,-0.0,1.0
58,10018649925317144938,worker_17,1.0,-0.0,1.0
58,10018649925317144938,worker_16,1.0,-0.0,1.0
58,10018649925317144938,worker_5,1.0,-0.0,1.0
58,10018649925317144938,worker_14,1.0,-0.0,1.0
58,10018649925317144938,worker_19,1.0,-0.0,1.0
58,10018649925317144938,worker_0,1.0,-0.0,1.0
58,10018649925317144938,worker_1,1.0,-0.0,1.0
58,10018649925317144938,worker_2,1.0,-0.0,1.0
58,10018649925317144938,worker_3,1.0,-0.0,1.0
58,10018649925317144938,worker_4,1.0,-0.0,1.0
58,10018649925317144938,worker_10,1.0,-0.0,1.0
58,10018649925317144938,worker_6,1.0,-0.0,1.0
58,10018649925317144938,worker_12,1.0,-0.0,1.0
58,10018649925317144938,worker_8,1.0,-0.0,1.0
58,10018649925317144938,worker_9,1.0,-0.0,1.0
58,10018649925317144938,worker_15,1.0,-0.0,1.0
58,10018649925317144938,worker_11,1.0,-0.0,1.0
58,10018649925317144938,worker_7,1.0,-0.0,1.0
59,10018649925317144938,pp_1,1.0,-0.0,1.0
59,10018649925317144938,pp_3,1.0,-0.0,1.0
59,10018649925317144938,pp_2,1.0,-0.0,1.0
59,10018649925317144938,pp_0,1.0,-0.0,1.0
59,10018649925317144938,group_committer,1.0,-0.0,1.0
59,10018649925317144938,worker_13,1.0,-0.0,1.0
59,10018649925317144938,worker_18,1.0,-0.0,1.0
59,10018649925317144938,worker_17,1.0,-0.0,1.0
59,10018649925317144938,worker_16,1.0,-0.0,1.0
59,10018649925317144938,worker_5,1.0,-0.0,1.0
59,10018649925317144938,worker_14,1.0,-0.0,1.0
59,10018649925317144938,worker_19,1.0,-0.0,1.0
59,10018649925317144938,worker_0,1.0,-0.0,1.0
59,10018649925317144938,worker_1,1.0,-0.0,1.0
59,10018649925317144938,worker_2,1.0,-0.0,1.0
59,10018649925317144938,worker_3,1.0,-0.0,1.0
59,10018649925317144938,worker_4,1.0,-0.0,1.0
59,10018649925317144938,worker_10,1.0,-0.0,1.0
59,10018649925317144938,worker_6,1.0,-0.0,1.0
59,10018649925317144938,worker_12,1.0,-0.0,1.0
59,10018649925317144938,worker_8,1.0,-0.0,1.0
