t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
83,14224295287071802406,54122,0,0,0,0,0,50137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690680,0,0,0,104281,0,0,0,124,0,0,0,0,0,0,26,0,0,104259,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,125916,0,0,125910,0,0,0,0,0,104243,0,0,0
83,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159756,0,0,0,0,0,0,0,126,0,0,0,0,0,0,53255,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,53263,0,53267,0,0,53269,0,0,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,559284,0,0,0,0,0,547738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041578,0,0,0,1110800,0,0,0,140,0,0,0,0,0,0,3581,0,0,1107699,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,3147863,0,0,3147949,0,0,0,0,0,1108169,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214585,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,1107887,0,0,1107950,0,0,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,467980,0,0,0,0,0,457463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115527,0,66205,8470865,0,0,0,2103173,0,3295,0,136,0,0,0,0,0,0,14689,0,0,926084,0,0,orderline,2099293,3295,0,0,0,0,0,67136,0,0,0,14512,67144,2114475,0,0,2114611,0,0,0,0,0,926494,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4252,0,0,0,0,0,0,0,1533,354596,0,0,0,113955,0,0,0,134,0,0,0,0,0,0,4253,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1545,0,0,0,0,1545,4255,0,0,4255,0,0,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,47150,0,0,0,0,0,45891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4891,923892,0,0,0,210656,0,0,0,132,0,0,0,0,0,0,0,0,0,93071,0,0,order,0,0,0,0,0,0,0,4905,0,0,0,0,4905,97341,0,0,97343,0,0,0,0,0,93089,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,46660,100200,0,100200,0,0,46517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55352,0,2390,1314326,0,0,0,309816,0,56965,0,130,260,0,0,0,0,0,128236,0,0,0,0,0,neworder,146316,57059,0,0,0,0,0,4767,222,1,0,94347,4772,151476,0,0,151499,0,2114,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494,133446,0,0,0,44486,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,2525,0,0,0,0,2525,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,842,51716,0,0,0,25625,0,0,0,58,3744,1017,0,0,0,0,237,0,0,0,0,2294,_history_tree_29_updates,1487,0,0,0,0,0,0,5511,4587,1,0,0,7805,0,0,0,0,0,924,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,11,3529,0,0,0,3514,0,0,0,57,896,2,0,0,0,0,15,0,0,0,0,905,_history_tree_28_removes,1194,0,0,0,0,0,0,916,905,0,0,0,1821,0,0,0,0,0,9,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,926,56638,0,0,0,28085,0,0,0,56,3907,1058,0,0,0,0,233,0,0,0,0,2383,_history_tree_28_updates,1535,0,0,0,0,0,0,5776,4766,0,0,0,8160,0,0,0,0,0,943,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,4,3383,0,0,0,3369,0,0,0,55,900,5,0,0,0,0,14,0,0,0,0,910,_history_tree_27_removes,1186,0,0,0,0,0,0,914,910,0,0,0,1824,0,0,0,0,0,10,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,820,50700,0,0,0,25069,0,0,0,54,3881,1028,0,0,0,0,273,0,0,0,0,2356,_history_tree_27_updates,1550,0,0,0,0,0,0,5612,4711,1,0,0,7968,0,0,0,0,0,911,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,7,3642,0,0,0,3614,0,0,0,53,932,1,0,0,0,0,28,0,0,0,0,939,_history_tree_26_removes,1252,0,0,0,0,0,0,946,939,0,0,0,1885,0,0,0,0,0,7,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,938,57354,0,0,0,28426,0,0,0,52,3985,1025,0,0,0,0,256,0,0,0,0,2441,_history_tree_26_updates,1605,0,0,0,0,0,0,5865,4882,0,0,0,8306,0,0,0,0,0,941,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,5,3550,0,0,0,3535,0,0,0,51,861,3,0,0,0,0,15,0,0,0,0,869,_history_tree_25_removes,1177,0,0,0,0,0,0,874,869,0,0,0,1743,0,0,0,0,0,8,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,850,52576,0,0,0,26036,0,0,0,50,3814,1062,0,0,0,0,244,0,0,0,0,2339,_history_tree_25_updates,1512,0,0,0,0,0,0,5608,4677,1,0,0,7947,0,0,0,0,0,944,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,4,3462,0,0,0,3446,0,0,0,49,885,3,0,0,0,0,16,0,0,0,0,891,_history_tree_24_removes,1184,0,0,0,0,0,0,895,891,0,0,0,1786,0,0,0,0,0,6,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,850,52586,0,0,0,26016,0,0,0,48,3812,1012,0,0,0,0,276,0,0,0,0,2332,_history_tree_24_updates,1550,0,0,0,0,0,0,5595,4663,1,0,0,7927,0,0,0,0,0,932,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,6,3562,0,0,0,3544,0,0,0,47,906,1,0,0,0,0,18,0,0,0,0,912,_history_tree_23_removes,1225,0,0,0,0,0,0,918,912,0,0,0,1830,0,0,0,0,0,6,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,925,56576,0,0,0,28030,0,0,0,46,3945,1035,0,0,0,0,261,0,0,0,0,2414,_history_tree_23_updates,1597,0,0,0,0,0,0,5811,4828,0,0,0,8225,0,0,0,0,0,941,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,6,3811,0,0,0,3788,0,0,0,45,866,0,0,0,0,0,23,0,0,0,0,872,_history_tree_22_removes,1196,0,0,0,0,0,0,878,872,0,0,0,1750,0,0,0,0,0,6,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,952,58292,0,0,0,28908,0,0,0,44,3818,1033,0,0,0,0,236,0,0,0,0,2354,_history_tree_22_updates,1526,0,0,0,0,0,0,5712,4708,0,0,0,8066,0,0,0,0,0,942,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,3,3437,0,0,0,3420,0,0,0,43,832,2,0,0,0,0,17,0,0,0,0,838,_history_tree_21_removes,1129,0,0,0,0,0,0,841,838,0,0,0,1679,0,0,0,0,0,6,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,862,53026,0,0,0,26231,0,0,0,42,3702,1027,0,0,0,0,280,0,0,0,0,2274,_history_tree_21_updates,1466,0,0,0,0,0,0,5488,4548,0,0,0,7762,0,0,0,0,0,924,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,5,3551,0,0,0,3532,0,0,0,41,915,4,0,0,0,0,19,0,0,0,0,922,_history_tree_20_removes,1238,0,0,0,0,0,0,927,922,0,0,0,1849,0,0,0,0,0,7,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,872,53946,0,0,0,26694,0,0,0,40,3890,1026,0,0,0,0,278,0,0,0,0,2375,_history_tree_20_updates,1588,0,0,0,0,0,0,5702,4749,1,0,0,8077,0,0,0,0,0,940,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,9,3685,0,0,0,3671,0,0,0,39,937,0,0,0,0,0,14,0,0,0,0,945,_history_tree_19_removes,1276,0,0,0,0,0,0,954,945,0,0,0,1899,0,0,0,0,0,8,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,958,58642,0,0,0,29046,0,0,0,38,4049,1064,0,0,0,0,276,0,0,0,0,2470,_history_tree_19_updates,1648,0,0,0,0,0,0,5964,4940,0,0,0,8434,0,0,0,0,0,956,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,3,3577,0,0,0,3563,0,0,0,37,886,1,0,0,0,0,14,0,0,0,0,891,_history_tree_18_removes,1196,0,0,0,0,0,0,894,891,0,0,0,1785,0,0,0,0,0,5,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,895,55216,0,0,0,27357,0,0,0,36,3817,1022,0,0,0,0,249,0,0,0,0,2347,_history_tree_18_updates,1556,0,0,0,0,0,0,5670,4694,0,0,0,8017,0,0,0,0,0,957,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,4,3649,0,0,0,3631,0,0,0,35,882,3,0,0,0,0,18,0,0,0,0,891,_history_tree_17_removes,1184,0,0,0,0,0,0,895,891,0,0,0,1786,0,0,0,0,0,9,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,860,53398,0,0,0,26418,0,0,0,34,3859,1041,0,0,0,0,283,0,0,0,0,2363,_history_tree_17_updates,1551,0,0,0,0,0,0,5666,4725,1,0,0,8030,0,0,0,0,0,947,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,7,3583,0,0,0,3570,0,0,0,33,923,2,0,0,0,0,13,0,0,0,0,931,_history_tree_16_removes,1213,0,0,0,0,0,0,938,931,0,0,0,1869,0,0,0,0,0,8,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,881,54410,0,0,0,26967,0,0,0,32,3964,1048,0,0,0,0,235,0,0,0,0,2419,_history_tree_16_updates,1597,0,0,0,0,0,0,5799,4837,1,0,0,8218,0,0,0,0,0,954,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,4,3625,0,0,0,3604,0,0,0,31,895,2,0,0,0,0,21,0,0,0,0,902,_history_tree_15_removes,1190,0,0,0,0,0,0,906,902,0,0,0,1808,0,0,0,0,0,7,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,899,55142,0,0,0,27332,0,0,0,30,3867,1033,0,0,0,0,239,0,0,0,0,2371,_history_tree_15_updates,1563,0,0,0,0,0,0,5721,4742,0,0,0,8092,0,0,0,0,0,955,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,4,3641,0,0,0,3625,0,0,0,29,920,4,0,0,0,0,16,0,0,0,0,928,_history_tree_14_removes,1250,0,0,0,0,0,0,932,928,0,0,0,1860,0,0,0,0,0,8,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,874,54380,0,0,0,26928,0,0,0,12,3816,997,0,0,0,0,262,0,0,0,0,2338,_history_tree_6_updates,1572,0,0,0,0,0,0,5630,4675,1,0,0,7968,0,0,0,0,0,940,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,3,3496,0,0,0,3475,0,0,0,11,900,4,0,0,0,0,21,0,0,0,0,907,_history_tree_5_removes,1196,0,0,0,0,0,0,910,907,0,0,0,1817,0,0,0,0,0,7,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,860,52938,0,0,0,26202,0,0,0,10,3880,1039,0,0,0,0,270,0,0,0,0,2374,_history_tree_5_updates,1567,0,0,0,0,0,0,5689,4747,1,0,0,8063,0,0,0,0,0,948,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,4,3531,0,0,0,3504,0,0,0,9,867,3,0,0,0,0,27,0,0,0,0,875,_history_tree_4_removes,1172,0,0,0,0,0,0,879,875,0,0,0,1754,0,0,0,0,0,8,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,873,53776,0,0,0,26620,0,0,0,8,3772,1031,0,0,0,0,265,0,0,0,0,2314,_history_tree_4_updates,1513,0,0,0,0,0,0,5581,4627,1,0,0,7895,0,0,0,0,0,936,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,7,4021,0,0,0,3995,0,0,0,7,930,3,0,0,0,0,26,0,0,0,0,939,_history_tree_3_removes,1283,0,0,0,0,0,0,946,939,0,0,0,1885,0,0,0,0,0,9,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,981,60124,0,0,0,29807,0,0,0,6,3997,1069,0,0,0,0,254,0,0,0,0,2457,_history_tree_3_updates,1652,0,0,0,0,0,0,5976,4913,1,0,0,8433,0,0,0,0,0,997,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,5,3703,0,0,0,3688,0,0,0,5,889,3,0,0,0,0,15,0,0,0,0,896,_history_tree_2_removes,1172,0,0,0,0,0,0,901,896,0,0,0,1797,0,0,0,0,0,7,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,900,55444,0,0,0,27451,0,0,0,4,3859,1046,0,0,0,0,276,0,0,0,0,2368,_history_tree_2_updates,1530,0,0,0,0,0,0,5712,4736,0,0,0,8080,0,0,0,0,0,952,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,5,3409,0,0,0,3382,0,0,0,3,911,4,0,0,0,0,27,0,0,0,0,919,_history_tree_1_removes,1198,0,0,0,0,0,0,924,919,0,0,0,1843,0,0,0,0,0,8,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,863,52952,0,0,0,26260,0,0,0,2,3894,1030,0,0,0,0,220,0,0,0,0,2370,_history_tree_1_updates,1553,0,0,0,0,0,0,5684,4739,1,0,0,8054,0,0,0,0,0,926,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,4,3781,0,0,0,3753,0,0,0,1,896,4,0,0,0,0,28,0,0,0,0,903,_history_tree_0_removes,1233,0,0,0,0,0,0,907,903,0,0,0,1810,0,0,0,0,0,7,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,26417306,27114550,0,0,0,0,0,0,0,75,0,904,55964,0,0,0,27724,0,0,0,0,3869,1042,0,0,0,0,257,0,0,0,0,2380,_history_tree_0_updates,1592,0,1770386,0,0,0,0,5744,4759,1,0,0,8124,0,0,0,0,0,971,0,0,0,0,911175,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,5,3758,0,0,0,3744,0,0,0,13,896,4,0,0,0,0,14,0,0,0,0,904,_history_tree_6_removes,1216,0,0,0,0,0,0,909,904,0,0,0,1813,0,0,0,0,0,8,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,930,57360,0,0,0,28392,0,0,0,14,3956,1053,0,0,0,0,288,0,0,0,0,2429,_history_tree_7_updates,1582,0,0,0,0,0,0,5853,4858,0,0,0,8282,0,0,0,0,0,967,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,5,3806,0,0,0,3782,0,0,0,15,918,2,0,0,0,0,24,0,0,0,0,924,_history_tree_7_removes,1231,0,0,0,0,0,0,929,924,0,0,0,1853,0,0,0,0,0,6,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,871,53440,0,0,0,26491,0,0,0,16,3759,1020,0,0,0,0,228,0,0,0,0,2300,_history_tree_8_updates,1518,0,0,0,0,0,0,5551,4599,1,0,0,7851,0,0,0,0,0,921,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,2,3444,0,0,0,3420,0,0,0,17,861,1,0,0,0,0,25,0,0,0,0,865,_history_tree_8_removes,1158,0,0,0,0,0,0,867,865,0,0,0,1732,0,0,0,0,0,4,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,925,57122,0,0,0,28316,0,0,0,18,3851,1069,0,0,0,0,252,0,0,0,0,2368,_history_tree_9_updates,1544,0,0,0,0,0,0,5743,4736,0,0,0,8111,0,0,0,0,0,965,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,8,3830,0,0,0,3816,0,0,0,19,873,2,0,0,0,0,14,0,0,0,0,882,_history_tree_9_removes,1202,0,0,0,0,0,0,890,882,0,0,0,1772,0,0,0,0,0,9,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,901,55182,0,0,0,27295,0,0,0,20,3858,1039,0,0,0,0,293,0,0,0,0,2351,_history_tree_10_updates,1564,0,0,0,0,0,0,5696,4702,0,0,0,8048,0,0,0,0,0,937,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,0,4,3462,0,0,0,3443,0,0,0,21,901,2,0,0,0,0,19,0,0,0,0,907,_history_tree_10_removes,1203,0,0,0,0,0,0,911,907,0,0,0,1818,0,0,0,0,0,6,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,894,54934,0,0,0,27223,0,0,0,22,3834,1039,0,0,0,0,246,0,0,0,0,2358,_history_tree_11_updates,1536,0,0,0,0,0,0,5691,4715,1,0,0,8049,0,0,0,0,0,962,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,5,3645,0,0,0,3635,0,0,0,23,887,4,0,0,0,0,10,0,0,0,0,895,_history_tree_11_removes,1181,0,0,0,0,0,0,900,895,0,0,0,1795,0,0,0,0,0,8,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,906,55468,0,0,0,27474,0,0,0,24,3790,1031,0,0,0,0,262,0,0,0,0,2328,_history_tree_12_updates,1539,0,0,0,0,0,0,5642,4655,1,0,0,7970,0,0,0,0,0,946,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,7,3610,0,0,0,3587,0,0,0,25,865,3,0,0,0,0,23,0,0,0,0,874,_history_tree_12_removes,1185,0,0,0,0,0,0,881,874,0,0,0,1755,0,0,0,0,0,9,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,961,58006,0,0,0,28715,0,0,0,26,3891,1035,0,0,0,0,288,0,0,0,0,2367,_history_tree_13_updates,1558,0,0,0,0,0,0,5785,4734,0,0,0,8152,0,0,0,0,0,933,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,8,3429,0,0,0,3416,0,0,0,27,922,1,0,0,0,0,13,0,0,0,0,928,_history_tree_13_removes,1199,0,0,0,0,0,0,936,928,0,0,0,1864,0,0,0,0,0,6,0,0,0,0,0,0,0
84,14224295287071802406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,911,56270,0,0,0,27841,0,0,0,28,3941,1066,0,0,0,0,292,0,0,0,0,2415,_history_tree_14_updates,1614,0,0,0,0,0,0,5821,4829,1,0,0,8236,0,0,0,0,0,969,0,0,0,0,0,0,0
