t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
66,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,8163,0,0,0,2721,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,164,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0
66,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,14860617403089658233,2875,5750,0,5750,0,0,2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4774,0,151,72810,0,0,0,18100,0,10,0,12,45,0,0,0,0,0,6170,0,0,0,0,0,neworder,5204,10,0,0,0,0,0,345,14,0,0,5750,345,5760,0,0,5760,0,149,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,31926,0,0,0,0,0,32160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987280,0,0,0,64086,0,0,0,22,0,0,0,0,0,0,0,0,0,64086,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,182736,0,0,182736,0,0,0,0,0,64086,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128172,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,64086,0,0,64086,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,27137,0,0,0,0,0,26690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6658,0,3826,490244,0,0,0,121739,0,0,0,18,0,0,0,0,0,0,822,0,0,53827,0,0,orderline,120831,0,0,0,0,0,0,3881,0,0,0,820,3881,121649,0,0,121649,0,0,0,0,0,53827,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,88,20160,0,0,0,6495,0,0,0,16,0,0,0,0,0,0,225,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,88,0,0,0,0,88,225,0,0,225,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,2969,0,0,0,0,0,2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,54915,0,0,0,12380,0,0,0,14,0,0,0,0,0,0,0,0,0,5700,0,0,order,0,0,0,0,0,0,0,273,0,0,0,0,273,5925,0,0,5925,0,0,0,0,0,5700,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,1414709,1436964,0,0,0,0,0,0,0,6426,0,3051,92479,0,0,0,92480,0,0,0,0,6426,791,0,0,0,0,0,0,0,0,0,9478,_history_tree_0_updates,8687,0,92818,0,0,0,0,12530,9478,0,0,0,22008,0,0,0,0,0,3052,0,0,0,0,42581,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15162,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,6054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,4263,0,0,0,0,0,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900,0,0,0,6247,0,0,0,2,0,0,0,0,0,0,0,0,0,6247,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12653,0,0,12653,0,0,0,0,0,6247,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,6345,0,0,0,0,0,6308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19495,0,0,0,12653,0,0,0,4,0,0,0,0,0,0,0,0,0,12653,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6842,0,0,6842,0,0,0,0,0,12653,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,4659,0,0,0,0,0,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69444,0,0,0,8215,0,0,0,6,0,0,0,0,0,0,0,0,0,8215,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,9146,0,0,9146,0,0,0,0,0,8215,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12333,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4111,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,4111,0,4111,0,0,4111,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,8022,0,0,0,2674,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,161,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,14860617403089658233,2850,5700,0,5700,0,0,2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685,0,127,72129,0,0,0,17934,0,0,0,12,47,0,0,0,0,0,6109,0,0,0,0,0,neworder,5094,0,0,0,0,0,0,313,10,0,0,5700,313,5700,0,0,5700,0,139,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,31842,0,0,0,0,0,32061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992964,0,0,0,63903,0,0,0,22,0,0,0,0,0,0,0,0,0,63903,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,184340,0,0,184340,0,0,0,0,0,63903,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127806,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,63903,0,0,63903,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,27617,0,0,0,0,0,27116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6760,0,3812,493168,0,0,0,122448,0,0,0,18,0,0,0,0,0,0,844,0,0,54733,0,0,orderline,122923,0,0,0,0,0,0,3862,0,0,0,842,3862,123763,0,0,123763,0,0,0,0,0,54733,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,85,20211,0,0,0,6502,0,0,0,16,0,0,0,0,0,0,235,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,86,0,0,0,0,86,235,0,0,235,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,2964,0,0,0,0,0,2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,55572,0,0,0,12499,0,0,0,14,0,0,0,0,0,0,0,0,0,5790,0,0,order,0,0,0,0,0,0,0,292,0,0,0,0,292,6025,0,0,6025,0,0,0,0,0,5790,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,1422519,1443394,0,0,0,0,0,0,0,6364,0,3053,92610,0,0,0,92609,0,0,0,0,6364,786,0,0,0,0,0,0,0,0,0,9416,_history_tree_0_updates,8630,0,93296,0,0,0,0,12468,9416,0,0,0,21884,0,0,0,0,0,3052,0,0,0,0,42887,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,5969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,4087,0,0,0,0,0,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18547,0,0,0,6065,0,0,0,2,0,0,0,0,0,0,0,0,0,6065,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12482,0,0,12482,0,0,0,0,0,6065,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,6355,0,0,0,0,0,6127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19154,0,0,0,12482,0,0,0,4,0,0,0,0,0,0,0,0,0,12482,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6672,0,0,6672,0,0,0,0,0,12482,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,4651,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69168,0,0,0,8215,0,0,0,6,0,0,0,0,0,0,0,0,0,8215,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,0,9077,0,0,0,0,0,8215,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11946,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3982,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,3982,0,3982,0,0,3982,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,7737,0,0,0,2579,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,156,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14860617403089658233,2895,5780,0,5780,0,0,2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804,0,141,73038,0,0,0,18128,0,0,0,12,35,0,0,0,0,0,6218,0,0,0,0,0,neworder,5232,0,0,0,0,0,0,329,7,1,0,5790,329,5790,0,0,5790,0,153,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,31724,0,0,0,0,0,32206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984760,0,0,0,63930,0,0,0,22,0,0,0,0,0,0,0,0,0,63930,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,182257,0,0,182257,0,0,0,0,0,63930,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127860,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,63930,0,0,63930,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,27946,0,0,0,0,0,27387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6627,0,3806,495608,0,0,0,123069,0,0,0,18,0,0,0,0,0,0,833,0,0,55333,0,0,orderline,120515,0,0,0,0,0,0,3844,0,0,0,831,3844,121346,0,0,121346,0,0,0,0,0,55333,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,98,20298,0,0,0,6527,0,0,0,16,0,0,0,0,0,0,239,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,98,0,0,0,0,98,239,0,0,239,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,3035,0,0,0,0,0,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,56031,0,0,0,12578,0,0,0,14,0,0,0,0,0,0,0,0,0,5860,0,0,order,0,0,0,0,0,0,0,289,0,0,0,0,289,6099,0,0,6099,0,0,0,0,0,5860,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,1418535,1440195,0,0,0,0,0,0,0,6367,0,3065,93208,0,0,0,93209,0,0,0,0,6367,771,0,0,0,0,0,0,0,0,0,9433,_history_tree_0_updates,8662,0,93970,0,0,0,0,12498,9433,0,0,0,21931,0,0,0,0,0,3066,0,0,0,0,42864,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15390,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_0_removes,6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,4181,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18762,0,0,0,6166,0,0,0,2,0,0,0,0,0,0,0,0,0,6166,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,12596,0,0,12596,0,0,0,0,0,6166,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,6530,0,0,0,0,0,6066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19354,0,0,0,12597,0,0,0,4,0,0,0,0,0,0,0,0,0,12597,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,6758,0,0,6758,0,0,0,0,0,12597,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,4587,0,0,0,0,0,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69544,0,0,0,8288,0,0,0,6,0,0,0,0,0,0,0,0,0,8288,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,9098,0,0,9098,0,0,0,0,0,8288,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12252,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4084,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,4084,0,4084,0,0,4084,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,7743,0,0,0,2581,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,155,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14860617403089658233,2930,5870,0,5870,0,0,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4794,0,125,73863,0,0,0,18285,0,10,0,12,54,0,0,0,0,0,6336,0,0,0,0,0,neworder,5280,10,0,0,0,0,0,344,15,0,0,5860,344,5870,0,0,5870,0,164,0,0,0,0,0,0,0
70,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,14860617403089658233,31917,0,0,0,0,0,32252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996752,0,0,0,64169,0,0,0,22,0,0,0,0,0,0,0,0,0,64169,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,185018,0,0,185018,0,0,0,0,0,64169,0,0,0
70,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128338,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,64169,0,0,64169,0,0,0,0,0,0,0,0,0
70,14860617403089658233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
