t,c_hash,key,GHz,CPU,IPC
66,4776863557272425476,worker_5,1.0,-0.0,1.0
66,4776863557272425476,worker_6,1.0,-0.0,1.0
66,4776863557272425476,worker_7,1.0,-0.0,1.0
66,4776863557272425476,worker_8,1.0,-0.0,1.0
66,4776863557272425476,worker_9,1.0,-0.0,1.0
66,4776863557272425476,group_committer,1.0,-0.0,1.0
66,4776863557272425476,pp_0,1.0,-0.0,1.0
66,4776863557272425476,pp_1,1.0,-0.0,1.0
67,4776863557272425476,pp_2,1.0,-0.0,1.0
67,4776863557272425476,pp_3,1.0,-0.0,1.0
67,4776863557272425476,worker_0,1.0,-0.0,1.0
67,4776863557272425476,worker_1,1.0,-0.0,1.0
67,4776863557272425476,worker_2,1.0,-0.0,1.0
67,4776863557272425476,worker_3,1.0,-0.0,1.0
67,4776863557272425476,worker_4,1.0,-0.0,1.0
67,4776863557272425476,worker_5,1.0,-0.0,1.0
67,4776863557272425476,worker_6,1.0,-0.0,1.0
67,4776863557272425476,worker_7,1.0,-0.0,1.0
67,4776863557272425476,worker_8,1.0,-0.0,1.0
67,4776863557272425476,worker_9,1.0,-0.0,1.0
67,4776863557272425476,group_committer,1.0,-0.0,1.0
67,4776863557272425476,pp_0,1.0,-0.0,1.0
67,4776863557272425476,pp_1,1.0,-0.0,1.0
68,4776863557272425476,pp_2,1.0,-0.0,1.0
68,4776863557272425476,pp_3,1.0,-0.0,1.0
68,4776863557272425476,worker_0,1.0,-0.0,1.0
68,4776863557272425476,worker_1,1.0,-0.0,1.0
68,4776863557272425476,worker_2,1.0,-0.0,1.0
68,4776863557272425476,worker_3,1.0,-0.0,1.0
68,4776863557272425476,worker_4,1.0,-0.0,1.0
68,4776863557272425476,worker_5,1.0,-0.0,1.0
68,4776863557272425476,worker_6,1.0,-0.0,1.0
68,4776863557272425476,worker_7,1.0,-0.0,1.0
68,4776863557272425476,worker_8,1.0,-0.0,1.0
68,4776863557272425476,worker_9,1.0,-0.0,1.0
68,4776863557272425476,group_committer,1.0,-0.0,1.0
68,4776863557272425476,pp_0,1.0,-0.0,1.0
68,4776863557272425476,pp_1,1.0,-0.0,1.0
69,4776863557272425476,pp_2,1.0,-0.0,1.0
69,4776863557272425476,pp_3,1.0,-0.0,1.0
69,4776863557272425476,worker_0,1.0,-0.0,1.0
69,4776863557272425476,worker_1,1.0,-0.0,1.0
69,4776863557272425476,worker_2,1.0,-0.0,1.0
69,4776863557272425476,worker_3,1.0,-0.0,1.0
69,4776863557272425476,worker_4,1.0,-0.0,1.0
69,4776863557272425476,worker_5,1.0,-0.0,1.0
69,4776863557272425476,worker_6,1.0,-0.0,1.0
69,4776863557272425476,worker_7,1.0,-0.0,1.0
69,4776863557272425476,worker_8,1.0,-0.0,1.0
69,4776863557272425476,worker_9,1.0,-0.0,1.0
69,4776863557272425476,group_committer,1.0,-0.0,1.0
69,4776863557272425476,pp_0,1.0,-0.0,1.0
69,4776863557272425476,pp_1,1.0,-0.0,1.0
70,4776863557272425476,pp_2,1.0,-0.0,1.0
70,4776863557272425476,pp_3,1.0,-0.0,1.0
70,4776863557272425476,worker_0,1.0,-0.0,1.0
70,4776863557272425476,worker_1,1.0,-0.0,1.0
70,4776863557272425476,worker_2,1.0,-0.0,1.0
70,4776863557272425476,worker_3,1.0,-0.0,1.0
70,4776863557272425476,worker_4,1.0,-0.0,1.0
70,4776863557272425476,worker_5,1.0,-0.0,1.0
70,4776863557272425476,worker_6,1.0,-0.0,1.0
70,4776863557272425476,worker_7,1.0,-0.0,1.0
70,4776863557272425476,worker_8,1.0,-0.0,1.0
70,4776863557272425476,worker_9,1.0,-0.0,1.0
70,4776863557272425476,group_committer,1.0,-0.0,1.0
70,4776863557272425476,pp_0,1.0,-0.0,1.0
70,4776863557272425476,pp_1,1.0,-0.0,1.0
71,4776863557272425476,pp_2,1.0,-0.0,1.0
71,4776863557272425476,pp_3,1.0,-0.0,1.0
71,4776863557272425476,worker_0,1.0,-0.0,1.0
71,4776863557272425476,worker_1,1.0,-0.0,1.0
71,4776863557272425476,worker_2,1.0,-0.0,1.0
71,4776863557272425476,worker_3,1.0,-0.0,1.0
71,4776863557272425476,worker_4,1.0,-0.0,1.0
71,4776863557272425476,worker_5,1.0,-0.0,1.0
71,4776863557272425476,worker_6,1.0,-0.0,1.0
71,4776863557272425476,worker_7,1.0,-0.0,1.0
71,4776863557272425476,worker_8,1.0,-0.0,1.0
71,4776863557272425476,worker_9,1.0,-0.0,1.0
71,4776863557272425476,group_committer,1.0,-0.0,1.0
71,4776863557272425476,pp_0,1.0,-0.0,1.0
71,4776863557272425476,pp_1,1.0,-0.0,1.0
72,4776863557272425476,pp_2,1.0,-0.0,1.0
72,4776863557272425476,pp_3,1.0,-0.0,1.0
72,4776863557272425476,worker_0,1.0,-0.0,1.0
72,4776863557272425476,worker_1,1.0,-0.0,1.0
72,4776863557272425476,worker_2,1.0,-0.0,1.0
72,4776863557272425476,worker_3,1.0,-0.0,1.0
72,4776863557272425476,worker_4,1.0,-0.0,1.0
72,4776863557272425476,worker_5,1.0,-0.0,1.0
72,4776863557272425476,worker_6,1.0,-0.0,1.0
72,4776863557272425476,worker_7,1.0,-0.0,1.0
72,4776863557272425476,worker_8,1.0,-0.0,1.0
72,4776863557272425476,worker_9,1.0,-0.0,1.0
72,4776863557272425476,group_committer,1.0,-0.0,1.0
72,4776863557272425476,pp_0,1.0,-0.0,1.0
72,4776863557272425476,pp_1,1.0,-0.0,1.0
73,4776863557272425476,pp_2,1.0,-0.0,1.0
73,4776863557272425476,pp_3,1.0,-0.0,1.0
73,4776863557272425476,worker_0,1.0,-0.0,1.0
73,4776863557272425476,worker_1,1.0,-0.0,1.0
73,4776863557272425476,worker_2,1.0,-0.0,1.0
73,4776863557272425476,worker_3,1.0,-0.0,1.0
73,4776863557272425476,worker_4,1.0,-0.0,1.0
73,4776863557272425476,worker_5,1.0,-0.0,1.0
73,4776863557272425476,worker_6,1.0,-0.0,1.0
73,4776863557272425476,worker_7,1.0,-0.0,1.0
73,4776863557272425476,worker_8,1.0,-0.0,1.0
73,4776863557272425476,worker_9,1.0,-0.0,1.0
73,4776863557272425476,group_committer,1.0,-0.0,1.0
73,4776863557272425476,pp_0,1.0,-0.0,1.0
73,4776863557272425476,pp_1,1.0,-0.0,1.0
74,4776863557272425476,pp_2,1.0,-0.0,1.0
74,4776863557272425476,pp_3,1.0,-0.0,1.0
74,4776863557272425476,worker_0,1.0,-0.0,1.0
74,4776863557272425476,worker_1,1.0,-0.0,1.0
74,4776863557272425476,worker_2,1.0,-0.0,1.0
74,4776863557272425476,worker_3,1.0,-0.0,1.0
74,4776863557272425476,worker_4,1.0,-0.0,1.0
74,4776863557272425476,worker_5,1.0,-0.0,1.0
74,4776863557272425476,worker_6,1.0,-0.0,1.0
74,4776863557272425476,worker_7,1.0,-0.0,1.0
74,4776863557272425476,worker_8,1.0,-0.0,1.0
74,4776863557272425476,worker_9,1.0,-0.0,1.0
74,4776863557272425476,group_committer,1.0,-0.0,1.0
74,4776863557272425476,pp_0,1.0,-0.0,1.0
74,4776863557272425476,pp_1,1.0,-0.0,1.0
75,4776863557272425476,pp_2,1.0,-0.0,1.0
75,4776863557272425476,pp_3,1.0,-0.0,1.0
75,4776863557272425476,worker_0,1.0,-0.0,1.0
75,4776863557272425476,worker_1,1.0,-0.0,1.0
75,4776863557272425476,worker_2,1.0,-0.0,1.0
75,4776863557272425476,worker_3,1.0,-0.0,1.0
75,4776863557272425476,worker_4,1.0,-0.0,1.0
75,4776863557272425476,worker_5,1.0,-0.0,1.0
75,4776863557272425476,worker_6,1.0,-0.0,1.0
75,4776863557272425476,worker_7,1.0,-0.0,1.0
75,4776863557272425476,worker_8,1.0,-0.0,1.0
75,4776863557272425476,worker_9,1.0,-0.0,1.0
75,4776863557272425476,group_committer,1.0,-0.0,1.0
75,4776863557272425476,pp_0,1.0,-0.0,1.0
75,4776863557272425476,pp_1,1.0,-0.0,1.0
76,4776863557272425476,pp_2,1.0,-0.0,1.0
76,4776863557272425476,pp_3,1.0,-0.0,1.0
76,4776863557272425476,worker_0,1.0,-0.0,1.0
76,4776863557272425476,worker_1,1.0,-0.0,1.0
76,4776863557272425476,worker_2,1.0,-0.0,1.0
76,4776863557272425476,worker_3,1.0,-0.0,1.0
76,4776863557272425476,worker_4,1.0,-0.0,1.0
76,4776863557272425476,worker_5,1.0,-0.0,1.0
76,4776863557272425476,worker_6,1.0,-0.0,1.0
76,4776863557272425476,worker_7,1.0,-0.0,1.0
76,4776863557272425476,worker_8,1.0,-0.0,1.0
76,4776863557272425476,worker_9,1.0,-0.0,1.0
76,4776863557272425476,group_committer,1.0,-0.0,1.0
76,4776863557272425476,pp_0,1.0,-0.0,1.0
76,4776863557272425476,pp_1,1.0,-0.0,1.0
77,4776863557272425476,pp_2,1.0,-0.0,1.0
77,4776863557272425476,pp_3,1.0,-0.0,1.0
77,4776863557272425476,worker_0,1.0,-0.0,1.0
77,4776863557272425476,worker_1,1.0,-0.0,1.0
77,4776863557272425476,worker_2,1.0,-0.0,1.0
77,4776863557272425476,worker_3,1.0,-0.0,1.0
77,4776863557272425476,worker_4,1.0,-0.0,1.0
77,4776863557272425476,worker_5,1.0,-0.0,1.0
77,4776863557272425476,worker_6,1.0,-0.0,1.0
77,4776863557272425476,worker_7,1.0,-0.0,1.0
77,4776863557272425476,worker_8,1.0,-0.0,1.0
77,4776863557272425476,worker_9,1.0,-0.0,1.0
77,4776863557272425476,group_committer,1.0,-0.0,1.0
77,4776863557272425476,pp_0,1.0,-0.0,1.0
77,4776863557272425476,pp_1,1.0,-0.0,1.0
78,4776863557272425476,pp_2,1.0,-0.0,1.0
78,4776863557272425476,pp_3,1.0,-0.0,1.0
78,4776863557272425476,worker_0,1.0,-0.0,1.0
78,4776863557272425476,worker_1,1.0,-0.0,1.0
78,4776863557272425476,worker_2,1.0,-0.0,1.0
78,4776863557272425476,worker_3,1.0,-0.0,1.0
78,4776863557272425476,worker_4,1.0,-0.0,1.0
78,4776863557272425476,worker_5,1.0,-0.0,1.0
78,4776863557272425476,worker_6,1.0,-0.0,1.0
78,4776863557272425476,worker_7,1.0,-0.0,1.0
78,4776863557272425476,worker_8,1.0,-0.0,1.0
78,4776863557272425476,worker_9,1.0,-0.0,1.0
78,4776863557272425476,group_committer,1.0,-0.0,1.0
78,4776863557272425476,pp_0,1.0,-0.0,1.0
78,4776863557272425476,pp_1,1.0,-0.0,1.0
79,4776863557272425476,pp_2,1.0,-0.0,1.0
79,4776863557272425476,pp_3,1.0,-0.0,1.0
79,4776863557272425476,worker_0,1.0,-0.0,1.0
79,4776863557272425476,worker_1,1.0,-0.0,1.0
79,4776863557272425476,worker_2,1.0,-0.0,1.0
79,4776863557272425476,worker_3,1.0,-0.0,1.0
79,4776863557272425476,worker_4,1.0,-0.0,1.0
79,4776863557272425476,worker_5,1.0,-0.0,1.0
79,4776863557272425476,worker_6,1.0,-0.0,1.0
79,4776863557272425476,worker_7,1.0,-0.0,1.0
79,4776863557272425476,worker_8,1.0,-0.0,1.0
79,4776863557272425476,worker_9,1.0,-0.0,1.0
79,4776863557272425476,group_committer,1.0,-0.0,1.0
79,4776863557272425476,pp_0,1.0,-0.0,1.0
79,4776863557272425476,pp_1,1.0,-0.0,1.0
80,4776863557272425476,pp_2,1.0,-0.0,1.0
80,4776863557272425476,pp_3,1.0,-0.0,1.0
80,4776863557272425476,worker_0,1.0,-0.0,1.0
80,4776863557272425476,worker_1,1.0,-0.0,1.0
80,4776863557272425476,worker_2,1.0,-0.0,1.0
80,4776863557272425476,worker_3,1.0,-0.0,1.0
80,4776863557272425476,worker_4,1.0,-0.0,1.0
80,4776863557272425476,worker_5,1.0,-0.0,1.0
80,4776863557272425476,worker_6,1.0,-0.0,1.0
80,4776863557272425476,worker_7,1.0,-0.0,1.0
80,4776863557272425476,worker_8,1.0,-0.0,1.0
80,4776863557272425476,worker_9,1.0,-0.0,1.0
80,4776863557272425476,group_committer,1.0,-0.0,1.0
80,4776863557272425476,pp_0,1.0,-0.0,1.0
80,4776863557272425476,pp_1,1.0,-0.0,1.0
81,4776863557272425476,pp_2,1.0,-0.0,1.0
81,4776863557272425476,pp_3,1.0,-0.0,1.0
81,4776863557272425476,worker_0,1.0,-0.0,1.0
81,4776863557272425476,worker_1,1.0,-0.0,1.0
81,4776863557272425476,worker_2,1.0,-0.0,1.0
81,4776863557272425476,worker_3,1.0,-0.0,1.0
81,4776863557272425476,worker_4,1.0,-0.0,1.0
81,4776863557272425476,worker_5,1.0,-0.0,1.0
81,4776863557272425476,worker_6,1.0,-0.0,1.0
81,4776863557272425476,worker_7,1.0,-0.0,1.0
81,4776863557272425476,worker_8,1.0,-0.0,1.0
81,4776863557272425476,worker_9,1.0,-0.0,1.0
81,4776863557272425476,group_committer,1.0,-0.0,1.0
81,4776863557272425476,pp_0,1.0,-0.0,1.0
81,4776863557272425476,pp_1,1.0,-0.0,1.0
82,4776863557272425476,pp_2,1.0,-0.0,1.0
82,4776863557272425476,pp_3,1.0,-0.0,1.0
82,4776863557272425476,worker_0,1.0,-0.0,1.0
82,4776863557272425476,worker_1,1.0,-0.0,1.0
82,4776863557272425476,worker_2,1.0,-0.0,1.0
82,4776863557272425476,worker_3,1.0,-0.0,1.0
82,4776863557272425476,worker_4,1.0,-0.0,1.0
82,4776863557272425476,worker_5,1.0,-0.0,1.0
82,4776863557272425476,worker_6,1.0,-0.0,1.0
82,4776863557272425476,worker_7,1.0,-0.0,1.0
82,4776863557272425476,worker_8,1.0,-0.0,1.0
82,4776863557272425476,worker_9,1.0,-0.0,1.0
82,4776863557272425476,group_committer,1.0,-0.0,1.0
82,4776863557272425476,pp_0,1.0,-0.0,1.0
82,4776863557272425476,pp_1,1.0,-0.0,1.0
83,4776863557272425476,pp_2,1.0,-0.0,1.0
83,4776863557272425476,pp_3,1.0,-0.0,1.0
83,4776863557272425476,worker_0,1.0,-0.0,1.0
83,4776863557272425476,worker_1,1.0,-0.0,1.0
83,4776863557272425476,worker_2,1.0,-0.0,1.0
83,4776863557272425476,worker_3,1.0,-0.0,1.0
83,4776863557272425476,worker_4,1.0,-0.0,1.0
83,4776863557272425476,worker_5,1.0,-0.0,1.0
83,4776863557272425476,worker_6,1.0,-0.0,1.0
83,4776863557272425476,worker_7,1.0,-0.0,1.0
83,4776863557272425476,worker_8,1.0,-0.0,1.0
83,4776863557272425476,worker_9,1.0,-0.0,1.0
83,4776863557272425476,group_committer,1.0,-0.0,1.0
83,4776863557272425476,pp_0,1.0,-0.0,1.0
83,4776863557272425476,pp_1,1.0,-0.0,1.0
84,4776863557272425476,pp_2,1.0,-0.0,1.0
84,4776863557272425476,pp_3,1.0,-0.0,1.0
84,4776863557272425476,worker_0,1.0,-0.0,1.0
84,4776863557272425476,worker_1,1.0,-0.0,1.0
84,4776863557272425476,worker_2,1.0,-0.0,1.0
84,4776863557272425476,worker_3,1.0,-0.0,1.0
84,4776863557272425476,worker_4,1.0,-0.0,1.0
84,4776863557272425476,worker_5,1.0,-0.0,1.0
84,4776863557272425476,worker_6,1.0,-0.0,1.0
84,4776863557272425476,worker_7,1.0,-0.0,1.0
84,4776863557272425476,worker_8,1.0,-0.0,1.0
84,4776863557272425476,worker_9,1.0,-0.0,1.0
84,4776863557272425476,group_committer,1.0,-0.0,1.0
84,4776863557272425476,pp_0,1.0,-0.0,1.0
84,4776863557272425476,pp_1,1.0,-0.0,1.0
85,4776863557272425476,pp_2,1.0,-0.0,1.0
85,4776863557272425476,pp_3,1.0,-0.0,1.0
85,4776863557272425476,worker_0,1.0,-0.0,1.0
85,4776863557272425476,worker_1,1.0,-0.0,1.0
85,4776863557272425476,worker_2,1.0,-0.0,1.0
85,4776863557272425476,worker_3,1.0,-0.0,1.0
85,4776863557272425476,worker_4,1.0,-0.0,1.0
85,4776863557272425476,worker_5,1.0,-0.0,1.0
85,4776863557272425476,worker_6,1.0,-0.0,1.0
85,4776863557272425476,worker_7,1.0,-0.0,1.0
85,4776863557272425476,worker_8,1.0,-0.0,1.0
85,4776863557272425476,worker_9,1.0,-0.0,1.0
85,4776863557272425476,group_committer,1.0,-0.0,1.0
85,4776863557272425476,pp_0,1.0,-0.0,1.0
85,4776863557272425476,pp_1,1.0,-0.0,1.0
86,4776863557272425476,pp_2,1.0,-0.0,1.0
86,4776863557272425476,pp_3,1.0,-0.0,1.0
86,4776863557272425476,worker_0,1.0,-0.0,1.0
86,4776863557272425476,worker_1,1.0,-0.0,1.0
86,4776863557272425476,worker_2,1.0,-0.0,1.0
86,4776863557272425476,worker_3,1.0,-0.0,1.0
86,4776863557272425476,worker_4,1.0,-0.0,1.0
86,4776863557272425476,worker_5,1.0,-0.0,1.0
86,4776863557272425476,worker_6,1.0,-0.0,1.0
86,4776863557272425476,worker_7,1.0,-0.0,1.0
86,4776863557272425476,worker_8,1.0,-0.0,1.0
86,4776863557272425476,worker_9,1.0,-0.0,1.0
86,4776863557272425476,group_committer,1.0,-0.0,1.0
86,4776863557272425476,pp_0,1.0,-0.0,1.0
86,4776863557272425476,pp_1,1.0,-0.0,1.0
87,4776863557272425476,pp_2,1.0,-0.0,1.0
87,4776863557272425476,pp_3,1.0,-0.0,1.0
87,4776863557272425476,worker_0,1.0,-0.0,1.0
87,4776863557272425476,worker_1,1.0,-0.0,1.0
87,4776863557272425476,worker_2,1.0,-0.0,1.0
87,4776863557272425476,worker_3,1.0,-0.0,1.0
87,4776863557272425476,worker_4,1.0,-0.0,1.0
87,4776863557272425476,worker_5,1.0,-0.0,1.0
87,4776863557272425476,worker_6,1.0,-0.0,1.0
87,4776863557272425476,worker_7,1.0,-0.0,1.0
87,4776863557272425476,worker_8,1.0,-0.0,1.0
87,4776863557272425476,worker_9,1.0,-0.0,1.0
87,4776863557272425476,group_committer,1.0,-0.0,1.0
87,4776863557272425476,pp_0,1.0,-0.0,1.0
87,4776863557272425476,pp_1,1.0,-0.0,1.0
88,4776863557272425476,pp_2,1.0,-0.0,1.0
88,4776863557272425476,pp_3,1.0,-0.0,1.0
88,4776863557272425476,worker_0,1.0,-0.0,1.0
88,4776863557272425476,worker_1,1.0,-0.0,1.0
88,4776863557272425476,worker_2,1.0,-0.0,1.0
88,4776863557272425476,worker_3,1.0,-0.0,1.0
88,4776863557272425476,worker_4,1.0,-0.0,1.0
88,4776863557272425476,worker_5,1.0,-0.0,1.0
88,4776863557272425476,worker_6,1.0,-0.0,1.0
88,4776863557272425476,worker_7,1.0,-0.0,1.0
88,4776863557272425476,worker_8,1.0,-0.0,1.0
88,4776863557272425476,worker_9,1.0,-0.0,1.0
88,4776863557272425476,group_committer,1.0,-0.0,1.0
88,4776863557272425476,pp_0,1.0,-0.0,1.0
88,4776863557272425476,pp_1,1.0,-0.0,1.0
89,4776863557272425476,pp_2,1.0,-0.0,1.0
89,4776863557272425476,pp_3,1.0,-0.0,1.0
89,4776863557272425476,worker_0,1.0,-0.0,1.0
89,4776863557272425476,worker_1,1.0,-0.0,1.0
89,4776863557272425476,worker_2,1.0,-0.0,1.0
89,4776863557272425476,worker_3,1.0,-0.0,1.0
89,4776863557272425476,worker_4,1.0,-0.0,1.0
89,4776863557272425476,worker_5,1.0,-0.0,1.0
89,4776863557272425476,worker_6,1.0,-0.0,1.0
89,4776863557272425476,worker_7,1.0,-0.0,1.0
89,4776863557272425476,worker_8,1.0,-0.0,1.0
89,4776863557272425476,worker_9,1.0,-0.0,1.0
89,4776863557272425476,group_committer,1.0,-0.0,1.0
89,4776863557272425476,pp_0,1.0,-0.0,1.0
89,4776863557272425476,pp_1,1.0,-0.0,1.0
90,4776863557272425476,pp_2,1.0,-0.0,1.0
90,4776863557272425476,pp_3,1.0,-0.0,1.0
90,4776863557272425476,worker_0,1.0,-0.0,1.0
90,4776863557272425476,worker_1,1.0,-0.0,1.0
90,4776863557272425476,worker_2,1.0,-0.0,1.0
90,4776863557272425476,worker_3,1.0,-0.0,1.0
90,4776863557272425476,worker_4,1.0,-0.0,1.0
90,4776863557272425476,worker_5,1.0,-0.0,1.0
90,4776863557272425476,worker_6,1.0,-0.0,1.0
90,4776863557272425476,worker_7,1.0,-0.0,1.0
90,4776863557272425476,worker_8,1.0,-0.0,1.0
90,4776863557272425476,worker_9,1.0,-0.0,1.0
90,4776863557272425476,group_committer,1.0,-0.0,1.0
90,4776863557272425476,pp_0,1.0,-0.0,1.0
90,4776863557272425476,pp_1,1.0,-0.0,1.0
91,4776863557272425476,pp_2,1.0,-0.0,1.0
91,4776863557272425476,pp_3,1.0,-0.0,1.0
91,4776863557272425476,worker_0,1.0,-0.0,1.0
91,4776863557272425476,worker_1,1.0,-0.0,1.0
91,4776863557272425476,worker_2,1.0,-0.0,1.0
91,4776863557272425476,worker_3,1.0,-0.0,1.0
91,4776863557272425476,worker_4,1.0,-0.0,1.0
91,4776863557272425476,worker_5,1.0,-0.0,1.0
91,4776863557272425476,worker_6,1.0,-0.0,1.0
91,4776863557272425476,worker_7,1.0,-0.0,1.0
91,4776863557272425476,worker_8,1.0,-0.0,1.0
91,4776863557272425476,worker_9,1.0,-0.0,1.0
91,4776863557272425476,group_committer,1.0,-0.0,1.0
91,4776863557272425476,pp_0,1.0,-0.0,1.0
91,4776863557272425476,pp_1,1.0,-0.0,1.0
92,4776863557272425476,pp_2,1.0,-0.0,1.0
92,4776863557272425476,pp_3,1.0,-0.0,1.0
92,4776863557272425476,worker_0,1.0,-0.0,1.0
92,4776863557272425476,worker_1,1.0,-0.0,1.0
92,4776863557272425476,worker_2,1.0,-0.0,1.0
92,4776863557272425476,worker_3,1.0,-0.0,1.0
92,4776863557272425476,worker_4,1.0,-0.0,1.0
92,4776863557272425476,worker_5,1.0,-0.0,1.0
92,4776863557272425476,worker_6,1.0,-0.0,1.0
92,4776863557272425476,worker_7,1.0,-0.0,1.0
92,4776863557272425476,worker_8,1.0,-0.0,1.0
92,4776863557272425476,worker_9,1.0,-0.0,1.0
92,4776863557272425476,group_committer,1.0,-0.0,1.0
92,4776863557272425476,pp_0,1.0,-0.0,1.0
92,4776863557272425476,pp_1,1.0,-0.0,1.0
93,4776863557272425476,pp_2,1.0,-0.0,1.0
93,4776863557272425476,pp_3,1.0,-0.0,1.0
93,4776863557272425476,worker_0,1.0,-0.0,1.0
93,4776863557272425476,worker_1,1.0,-0.0,1.0
93,4776863557272425476,worker_2,1.0,-0.0,1.0
93,4776863557272425476,worker_3,1.0,-0.0,1.0
93,4776863557272425476,worker_4,1.0,-0.0,1.0
93,4776863557272425476,worker_5,1.0,-0.0,1.0
93,4776863557272425476,worker_6,1.0,-0.0,1.0
93,4776863557272425476,worker_7,1.0,-0.0,1.0
93,4776863557272425476,worker_8,1.0,-0.0,1.0
93,4776863557272425476,worker_9,1.0,-0.0,1.0
93,4776863557272425476,group_committer,1.0,-0.0,1.0
93,4776863557272425476,pp_0,1.0,-0.0,1.0
93,4776863557272425476,pp_1,1.0,-0.0,1.0
94,4776863557272425476,pp_2,1.0,-0.0,1.0
94,4776863557272425476,pp_3,1.0,-0.0,1.0
94,4776863557272425476,worker_0,1.0,-0.0,1.0
94,4776863557272425476,worker_1,1.0,-0.0,1.0
94,4776863557272425476,worker_2,1.0,-0.0,1.0
94,4776863557272425476,worker_3,1.0,-0.0,1.0
94,4776863557272425476,worker_4,1.0,-0.0,1.0
94,4776863557272425476,worker_5,1.0,-0.0,1.0
94,4776863557272425476,worker_6,1.0,-0.0,1.0
94,4776863557272425476,worker_7,1.0,-0.0,1.0
94,4776863557272425476,worker_8,1.0,-0.0,1.0
94,4776863557272425476,worker_9,1.0,-0.0,1.0
94,4776863557272425476,group_committer,1.0,-0.0,1.0
94,4776863557272425476,pp_0,1.0,-0.0,1.0
94,4776863557272425476,pp_1,1.0,-0.0,1.0
95,4776863557272425476,pp_2,1.0,-0.0,1.0
95,4776863557272425476,pp_3,1.0,-0.0,1.0
95,4776863557272425476,worker_0,1.0,-0.0,1.0
95,4776863557272425476,worker_1,1.0,-0.0,1.0
95,4776863557272425476,worker_2,1.0,-0.0,1.0
95,4776863557272425476,worker_3,1.0,-0.0,1.0
95,4776863557272425476,worker_4,1.0,-0.0,1.0
95,4776863557272425476,worker_5,1.0,-0.0,1.0
95,4776863557272425476,worker_6,1.0,-0.0,1.0
95,4776863557272425476,worker_7,1.0,-0.0,1.0
95,4776863557272425476,worker_8,1.0,-0.0,1.0
95,4776863557272425476,worker_9,1.0,-0.0,1.0
95,4776863557272425476,group_committer,1.0,-0.0,1.0
95,4776863557272425476,pp_0,1.0,-0.0,1.0
95,4776863557272425476,pp_1,1.0,-0.0,1.0
96,4776863557272425476,pp_2,1.0,-0.0,1.0
96,4776863557272425476,pp_3,1.0,-0.0,1.0
96,4776863557272425476,worker_0,1.0,-0.0,1.0
96,4776863557272425476,worker_1,1.0,-0.0,1.0
96,4776863557272425476,worker_2,1.0,-0.0,1.0
96,4776863557272425476,worker_3,1.0,-0.0,1.0
96,4776863557272425476,worker_4,1.0,-0.0,1.0
96,4776863557272425476,worker_5,1.0,-0.0,1.0
96,4776863557272425476,worker_6,1.0,-0.0,1.0
96,4776863557272425476,worker_7,1.0,-0.0,1.0
96,4776863557272425476,worker_8,1.0,-0.0,1.0
96,4776863557272425476,worker_9,1.0,-0.0,1.0
96,4776863557272425476,group_committer,1.0,-0.0,1.0
96,4776863557272425476,pp_0,1.0,-0.0,1.0
96,4776863557272425476,pp_1,1.0,-0.0,1.0
97,4776863557272425476,pp_2,1.0,-0.0,1.0
97,4776863557272425476,pp_3,1.0,-0.0,1.0
97,4776863557272425476,worker_0,1.0,-0.0,1.0
97,4776863557272425476,worker_1,1.0,-0.0,1.0
97,4776863557272425476,worker_2,1.0,-0.0,1.0
97,4776863557272425476,worker_3,1.0,-0.0,1.0
97,4776863557272425476,worker_4,1.0,-0.0,1.0
97,4776863557272425476,worker_5,1.0,-0.0,1.0
97,4776863557272425476,worker_6,1.0,-0.0,1.0
97,4776863557272425476,worker_7,1.0,-0.0,1.0
97,4776863557272425476,worker_8,1.0,-0.0,1.0
97,4776863557272425476,worker_9,1.0,-0.0,1.0
97,4776863557272425476,group_committer,1.0,-0.0,1.0
97,4776863557272425476,pp_0,1.0,-0.0,1.0
97,4776863557272425476,pp_1,1.0,-0.0,1.0
98,4776863557272425476,pp_2,1.0,-0.0,1.0
98,4776863557272425476,pp_3,1.0,-0.0,1.0
98,4776863557272425476,worker_0,1.0,-0.0,1.0
98,4776863557272425476,worker_1,1.0,-0.0,1.0
98,4776863557272425476,worker_2,1.0,-0.0,1.0
98,4776863557272425476,worker_3,1.0,-0.0,1.0
98,4776863557272425476,worker_4,1.0,-0.0,1.0
98,4776863557272425476,worker_5,1.0,-0.0,1.0
98,4776863557272425476,worker_6,1.0,-0.0,1.0
98,4776863557272425476,worker_7,1.0,-0.0,1.0
98,4776863557272425476,worker_8,1.0,-0.0,1.0
98,4776863557272425476,worker_9,1.0,-0.0,1.0
98,4776863557272425476,group_committer,1.0,-0.0,1.0
98,4776863557272425476,pp_0,1.0,-0.0,1.0
98,4776863557272425476,pp_1,1.0,-0.0,1.0
99,4776863557272425476,pp_2,1.0,-0.0,1.0
99,4776863557272425476,pp_3,1.0,-0.0,1.0
99,4776863557272425476,worker_0,1.0,-0.0,1.0
99,4776863557272425476,worker_1,1.0,-0.0,1.0
99,4776863557272425476,worker_2,1.0,-0.0,1.0
99,4776863557272425476,worker_3,1.0,-0.0,1.0
99,4776863557272425476,worker_4,1.0,-0.0,1.0
99,4776863557272425476,worker_5,1.0,-0.0,1.0
99,4776863557272425476,worker_6,1.0,-0.0,1.0
99,4776863557272425476,worker_7,1.0,-0.0,1.0
99,4776863557272425476,worker_8,1.0,-0.0,1.0
